supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
57.10454131549493 0.1271495497438261 1984.7370459845479 54.805146360389266 0.19429539665400208 -5.3809948777407275 2.4317954404043265 -1.6144237156930346 -2.7287755301056817 0.0 0.0 -19.68424401249868 -13.103146743734346
39.64492242442957 0.17817478738118217 1974.9074665200299 52.689415167955865 0.30829279287372446 -2.9999810674649074 2.190154314975505 -0.9521435898003885 -1.8367859545935534 0.0 0.0 -19.684243128179567 -13.506842005806995
15.175586391363536 0.07461694279513044 1987.482726044923 53.6799512167649 0.10588129588362657 -5.746319630708103 2.6234743506953757 -0.30624095052587563 -2.9356995173833305 0.0 0.0 -19.684236155892393 -12.53032702617013
0.7897353295406914 0.03260316879813622 1971.0390476777254 54.99618861136431 0.05650891906018372 -4.458823251799453 2.4839783634224157 -0.3292446845385779 -5.625221784290152 0.0 0.0 -19.684026823222315 -11.820529122717737
8.263199419461635 0.13628431116503759 1974.6602865671025 55.09571332169197 0.17432792067404052 -3.3870861296439845 2.47904431071217 -0.4302328407701026 -6.378274133614831 0.0 0.0 -19.684003624029906 -13.086204976407497
14.297189704911222 0.07451957156650339 1986.70243739304 56.354034843817175 0.27803889245949537 0.9242000717025141 2.5016204940061946 -2.0146058878907294 -8.070516297087863 0.0 0.0 -19.68396723001418 -13.278626835514988
40.23783422611628 0.026628912281726196 1985.5922611206117 55.517918408567624 0.13822710401022695 -0.05931000307204304 2.5093695822626785 -1.5372616102485646 -6.861061331928376 0.0 0.0 -19.683907528924465 -12.567145693827047
40.23783422611628 0.026628912281726196 1985.5922611206117 55.517918408567624 0.13822710401022695 -0.05931000307204304 2.5093695822626785 -1.5372616102485646 -6.861061331928376 0.0 0.0 -19.683907528924465 -12.567145693827047
44.61721126338834 0.05873811662210554 1973.0331685285028 56.29087988392513 0.29218992688871365 0.7703017232429072 2.528492964787479 -0.7821519964820087 -9.799107383822218 0.0 0.0 -19.683609682912554 -13.310086703221518
17.062243405705164 0.11410360299805163 1987.045668215565 56.540592829803245 0.2138153545713201 1.118495529687869 2.5428475063299625 -2.23293517565427 -7.902408798600186 0.0 0.0 -19.683584678214594 -13.126958492121876
53.09238113832978 0.02891369040834908 1989.3328896474366 55.94867404984912 0.13303167012245828 -2.796170739107483 2.5607577529757264 -2.094601530475491 -5.113789804235381 0.0 0.0 -19.683436133362942 -12.53389794851784
19.472765176312933 0.0639737934862475 1972.3520061392055 55.92861020844995 0.17363362241165323 -5.948374048887235 2.6144260661720455 -1.8305571158911316 -3.5668739772661215 0.0 0.0 -19.68296055447792 -12.844507293760394
11.989395350657405 0.03573292253526128 1987.58304202947 55.67905372283138 0.16906362015445314 -0.960475516819363 2.491267818120123 -0.9406220438564734 -7.824059328811165 0.0 0.0 -19.682778761889985 -12.772299206681161
22.214125473196212 0.06353540864498078 1982.5397704790562 55.225239782402085 0.1686483023039954 -1.1219289211335424 2.4746437265904455 -1.4289878140846946 -6.052258166655344 0.0 0.0 -19.68253848825979 -12.818467659312944
17.87578966896984 0.013714481722993107 1974.2978589584009 54.95632578417285 0.05304005418757355 -3.935683072744428 2.443392067179144 -1.1165332471953917 -4.686463467462293 0.0 0.0 -19.68228002679097 -11.624167608946962
17.87578966896984 0.013714481722993107 1974.2978589584009 54.95632578417285 0.05304005418757355 -3.935683072744428 2.443392067179144 -1.1165332471953917 -4.686463467462293 0.0 0.0 -19.68228002679097 -11.624167608946962
35.850123203860676 0.0654901414562422 1977.0892301835827 55.227054634998275 0.20939440492484507 -3.8161757030962207 2.418548150921109 -1.402224557575659 -4.713519236715577 0.0 0.0 -19.681255627328262 -13.01264406117459
52.39005819520986 0.0052590113055306165 1985.827290367384 55.270131063266376 0.26270505713265546 2.5337621409400306 2.098493971569321 -3.1417423942244413 -6.2848083713183005 0.0 0.0 -19.681175479652975 -13.188126943927852
27.125394543327655 0.09654093572199943 1974.0814044056472 54.66086408946903 0.16625320697697005 -4.416631342730702 2.4454705310296925 -1.1842517421580285 -3.894053649660635 0.0 0.0 -19.68005502958656 -12.901799297974414
27.125394543327655 0.09654093572199943 1974.0814044056472 54.66086408946903 0.16625320697697005 -4.416631342730702 2.4454705310296925 -1.1842517421580285 -3.894053649660635 0.0 0.0 -19.68005502958656 -12.901799297974414
45.199936697356364 0.14123141669725903 1973.5804655376458 56.835766241805786 0.2246142984821588 -3.5576671593022664 2.537178612797023 -3.208073254117604 -4.005817488336826 0.0 0.0 -19.67979437266585 -13.231282661904423
5.606981270502544 0.01225448065084816 1983.0492320330377 56.95136548120276 0.28468781972852847 -2.359623352322449 2.462470388469614 -2.780262767778478 -5.823427111474134 0.0 0.0 -19.679188517073804 -13.266192886329186
5.845087920475103 0.07330912793537678 1990.940726355382 54.74735141587 0.2948141755871745 1.1447811783078468 2.521310328784221 -1.4728336580986499 -6.376355071287438 0.0 0.0 -19.678783442876913 -13.32920242408192
37.65550725896305 0.002779329539629584 1988.4310817099633 55.52172349614656 0.19606763317045334 -0.6728781628600053 2.5164838413524238 -2.135278909267236 -5.45548444805805 0.0 0.0 -19.678626634576936 -12.89818974852939
59.766369989235265 0.10817430131563571 1980.7089157340201 55.20952557691737 0.2686805107844303 -4.310777591849398 2.488268789130541 -1.5304163053345428 -4.018224640551301 0.0 0.0 -19.678210584166912 -13.29079216508848
4.971774203782677 0.03154113530698234 1980.6831448566938 53.220336106409334 0.22238352163441316 -3.4651546688901558 2.60211316723207 -0.6931204145701333 -2.7158275838145807 0.0 0.0 -19.677977231953584 -13.033740142254636
34.68620480356291 0.10899492911205466 1983.54098448317 54.92976431224144 0.29072927942345295 -2.7639495564481846 2.5168388986597874 -0.6065592771220434 -5.996453696093969 0.0 0.0 -19.67796730482315 -13.355432450747394
49.11017204199387 0.13603203527900054 1974.5345777426644 55.595779601568424 0.3138146983319541 -5.329749011846481 2.5296154694651527 -1.3107311319768336 -4.374337106480921 0.0 0.0 -19.67796558688797 -13.450046077121002
56.83051699059283 0.06982195406936414 1986.7106302689463 55.57910119600552 0.12669195189677512 -1.7201611142065207 2.496960389248163 -2.227584015692337 -4.985547099219008 0.0 0.0 -19.677745914410938 -12.613314386855539
15.450450537373193 0.02158179172032267 1977.5478210607107 55.04073491646208 0.2507520767428269 1.0453330010424455 2.538061212277658 -0.09929729150393207 -9.251896232707596 0.0 0.0 -19.67752029730329 -13.146123314138688
22.694350332875484 0.05187351279629278 1990.1786470480151 55.03360026579746 0.2608948258737894 -0.8592110334323797 2.5727758347722873 -1.5681846135431092 -5.6061730764680835 0.0 0.0 -19.677147198845955 -13.20096288639925
40.676003572564355 0.04967898537143162 1977.4862398211815 56.24871142915704 0.17756469110604414 -1.8957268923498596 2.4220771536337184 -0.7377512401359372 -8.586495435638051 0.0 0.0 -19.67702934534983 -12.838155030219013
24.145664925856252 0.08613637100425073 1984.8567576208784 54.50018001157917 0.2100776622228629 -3.981297505519857 2.4307615305934096 -0.33995378469427706 -5.2819292185172895 0.0 0.0 -19.67687788308181 -13.051042497858752
43.32242192550769 0.015495894609061494 1972.7246801711983 54.97855211926308 0.09210369257298719 -4.136708314304718 2.6270034383227774 -1.0686637038363838 -4.523616934342085 0.0 0.0 -19.676759414629217 -12.15675949284255
42.96401712527752 0.017551676766829432 1977.7407342664033 53.95946957763837 0.10576376288042015 -3.8174123583076462 2.4325057213786527 -0.46850178208428606 -4.210236644885072 0.0 0.0 -19.676732824291783 -12.294669372866885
42.96401712527752 0.017551676766829432 1977.7407342664033 53.95946957763837 0.10576376288042015 -3.8174123583076462 2.4325057213786527 -0.46850178208428606 -4.210236644885072 0.0 0.0 -19.676732824291783 -12.294669372866885
12.543376530097472 0.018800998180652822 1980.09270205077 55.778719481126444 0.30695969772996384 -3.4918831399675394 2.45543010822752 -0.0960305870867666 -8.026092054998182 0.0 0.0 -19.67635104094183 -13.33771964917456
13.169480103763956 0.008541386156602496 1980.6685109736604 54.728782622225765 0.04745745518906396 -4.570826488235233 2.465863134564617 -1.9064911800065198 -2.47966441885207 0.0 0.0 -19.676018747731074 -11.495721438299135
45.08578497624216 0.0520136688163389 1983.4525978144916 54.86651355441611 0.1625617558940613 -4.451486590796828 2.5617289165946175 -0.2818221145802484 -5.6803905028363575 0.0 0.0 -19.675905123940115 -12.761936050355878
0.6891021570047331 0.03975146677391017 1977.635064223153 56.62824662835391 0.25301024659771343 -3.0492942749908005 2.6882235906015586 -1.0505113224357214 -7.6232541162048015 0.0 0.0 -19.675884664790143 -13.163554166203902
33.46743797721852 0.22938226560971775 1988.4044004561567 56.54333821751156 0.2758988141681099 -3.902797116856588 2.4352186854160514 -2.5514728244512836 -4.766369910663575 0.0 0.0 -19.675772559970127 -13.580911137248481
8.869769097240674 0.025231092852341125 1976.044922814172 54.93596053124337 0.12421295322653331 -5.950461042504232 2.4509447669875066 -0.7526291274861983 -4.021271358968827 0.0 0.0 -19.67560976405001 -12.462319324348162
28.71299693588555 0.09094825595293445 1973.8704999629986 54.948284010239334 0.1813125293362778 -1.464418522935886 2.5449615771088245 -1.4590547716114206 -5.245211315007968 0.0 0.0 -19.67543549567698 -12.945705375742033
28.71299693588555 0.09094825595293445 1973.8704999629986 54.948284010239334 0.1813125293362778 -1.464418522935886 2.5449615771088245 -1.4590547716114206 -5.245211315007968 0.0 0.0 -19.67543549567698 -12.945705375742033
29.7842632223236 0.04503592962134361 1981.648520851201 54.4157513189652 0.27337975341093446 0.5561488382009401 2.5294670223343405 -1.2190855412598829 -6.057375800030121 0.0 0.0 -19.67535434404248 -13.240047278649701
58.56880056093466 0.16894820374993072 1979.602784006535 56.97322233570861 0.22721237035490194 -3.291582373551673 2.6277153312872086 -1.2776423947328874 -7.639440669317972 0.0 0.0 -19.67515502094126 -13.321477372404072
58.56880056093466 0.16894820374993072 1979.602784006535 56.97322233570861 0.22721237035490194 -3.291582373551673 2.6277153312872086 -1.2776423947328874 -7.639440669317972 0.0 0.0 -19.67515502094126 -13.321477372404072
10.279549603401174 0.13646904620756017 1972.74572293147 55.702193417469445 0.29056378418438955 1.1715056368580852 2.4716798163450835 -2.213586105838658 -6.809640615520056 0.0 0.0 -19.674504931060696 -13.394914343972378
28.545240304358927 0.03419718131201051 1976.6471410043364 53.84122504911945 0.22966334720976425 -1.846313540643851 2.4589729359168677 -1.4378728622371932 -3.5154295909044126 0.0 0.0 -19.674344298786387 -13.066764853911817
21.387366539819883 0.015806731466440228 1980.3744831435768 55.35475694101714 0.18374002756143415 -0.7053905898580508 2.5172914940191307 -0.14541114870473404 -8.616158517949193 0.0 0.0 -19.6742195697112 -12.836894524789908
24.41084889812628 0.013009868691127514 1989.5350750109415 54.98222570323699 0.09764003050194071 -5.937379708257614 2.1915432725033464 -2.6799688774558614 -0.9777483725552312 0.0 0.0 -19.67364518188973 -12.209855864938039
15.823909531087608 0.0815238541506065 1975.6778247955758 55.917590829676584 0.13412705707384642 -3.2290605235436223 2.443782343116938 -1.250896041409988 -6.321624605643783 0.0 0.0 -19.67354662725399 -12.70319586183463
52.21147107116477 0.03382445459737217 1971.909505262754 55.473160410929665 0.0658932831738737 -4.900523498391683 2.4875467696121643 -2.3169557795213103 -2.9563133797034222 0.0 0.0 -19.672770991488385 -11.939477548586613
52.21147107116477 0.03382445459737217 1971.909505262754 55.473160410929665 0.0658932831738737 -4.900523498391683 2.4875467696121643 -2.3169557795213103 -2.9563133797034222 0.0 0.0 -19.672770991488385 -11.939477548586613
51.208870428217615 0.021795819704417185 1976.4681269402113 56.68946316450554 0.14472073998089763 -5.328398504929586 2.426909170530115 -2.1657382125374514 -4.959387573217145 0.0 0.0 -19.672725512849496 -12.60583842261952
2.3487568723108336 0.01775514218393618 1981.342911801157 52.726302137777274 0.20903378122539495 -1.9308976988910471 2.414623130363935 -0.20833328561272246 -3.9618023975425967 0.0 0.0 -19.672685510681962 -12.965622845138707
19.60500001925211 0.0012587463182885353 1978.9714910950681 56.926924107973036 0.07667021127685683 -1.41278330518276 2.4292542175346163 -0.8214431676173595 -9.732260245115585 0.0 0.0 -19.672391794122728 -11.95933945698339
43.862503336630816 0.0653349142660647 1980.3152256740689 53.48907633408296 0.27955973310893334 -3.285048468300062 2.4698134803546865 -0.7367560693794033 -3.2573503010294473 0.0 0.0 -19.67218346365852 -13.275241188203047
43.862503336630816 0.0653349142660647 1980.3152256740689 53.48907633408296 0.27955973310893334 -3.285048468300062 2.4698134803546865 -0.7367560693794033 -3.2573503010294473 0.0 0.0 -19.67218346365852 -13.275241188203047
20.40610494587849 0.0008019401079049693 1988.4234417284445 56.14065449352978 0.24717138712346204 -1.2226500553584048 2.5132585517539052 -1.3179252687606642 -7.732367938589078 0.0 0.0 -19.672058652232803 -13.128292286707975
47.99667361619651 0.2309255196837627 1987.307536512764 56.91801643893365 0.26254637874299586 -2.938730356854099 2.600296798745992 -0.7143081833388436 -8.890994202138755 0.0 0.0 -19.671887036986632 -13.574152547846321
27.459649414471297 0.010149293404864057 1983.8034916806896 56.6133430360739 0.28253427013261706 -4.028529592657219 2.6310596169644085 -2.661165976062454 -4.19081838512819 0.0 0.0 -19.671842198543395 -13.258682969682045
56.415193366992746 0.1657435180210869 1975.2863077755242 54.60972956959924 0.23259808750456012 -3.628504199487304 2.1433540660328885 -2.514845382214593 -2.352825819486438 0.0 0.0 -19.671798573753456 -13.322150759592422
0.2297059484594124 0.14770341370750298 1974.3360721323304 52.72390719275525 0.16627642368622866 -3.3692079174920733 2.554956726104228 -0.3292501388738982 -2.9115168782857124 0.0 0.0 -19.671715780953797 -13.127879521887898
16.4940476161576 0.005234031235227176 1977.0156535353394 55.30233343861826 0.12458777260799622 -3.430130459632113 2.482882507937479 -0.8261739369397016 -6.059975684899667 0.0 0.0 -19.671201416169687 -12.44558435527458
9.556251822513458 0.11249087930420593 1981.9098852587088 53.15741711670329 0.24104785973051118 -4.787597504830039 2.648123269995639 -0.015269757573389775 -3.1756685621922074 0.0 0.0 -19.671128675446198 -13.212457880944264
57.277630267969066 0.01930203190299109 1974.7739852634877 56.34500418791034 0.20376793368842333 -3.148002562182869 2.6316114455370783 -2.0287176960395974 -5.443829973413556 0.0 0.0 -19.67047004122325 -12.941043634060868
52.074144574713266 0.018802585346583387 1983.9889212048472 52.44489943814058 0.1756503246565753 -1.9076832903669505 2.482514455419632 -0.1835284291622452 -3.386495460263461 0.0 0.0 -19.670038365082934 -12.793908263617617
52.074144574713266 0.018802585346583387 1983.9889212048472 52.44489943814058 0.1756503246565753 -1.9076832903669505 2.482514455419632 -0.1835284291622452 -3.386495460263461 0.0 0.0 -19.670038365082934 -12.793908263617617
36.92421353731243 0.1150509748587865 1981.4164829649753 56.45026762513041 0.2139714249193459 -3.0974626574145407 2.497482760864302 -2.3942948191358315 -5.363863641776478 0.0 0.0 -19.669802183603526 -13.129848852055822
13.650617605269389 0.020441596274028525 1979.8781888035317 55.53871000191525 0.1357666526453379 -5.939902005739524 2.5870901239972017 -2.0274845662865277 -2.630538994089685 0.0 0.0 -19.6696315401201 -12.541963837108906
33.882630413442804 0.2276077636985476 1989.2913249424432 56.73799995844121 0.2600913407639084 -5.942587553268443 2.286481862360869 -4.314595565039776 -1.3933600372842463 0.0 0.0 -19.669615382255024 -13.561097033416392
30.23586207385725 0.1175248516576189 1975.1213085865872 53.08026902218345 0.2689779090347537 -3.856412184011218 2.4303567448828964 -0.23945481680084502 -3.212339435801762 0.0 0.0 -19.669011823238947 -13.30626796164438
31.076046350999242 0.11050820213623996 1972.6706764641287 56.48622915718956 0.1969734779987287 0.2007134341575627 2.543979456033961 -1.9150877421835766 -7.937036668471745 0.0 0.0 -19.6687743184499 -13.060071520301783
