supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore thetaWing b log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.9024303060296344 0.7172319413821345 0.12928272938301952 54.512933101159305 0.2133040502845328 0.22678342919034808 2.880128849023953 -5.475774544978034 2.89205067688457 -1.8695542607197253 -1.4748763525452944 0.0 1.0 1981.0 0.0 -53.70781564733044 -12.538977136456875
0.9207546018905859 0.6896090982831422 0.09685232602250901 56.16533340766361 0.06228708875954505 0.7027577780337322 6.193778340687595 -4.586771186851347 2.9527606484216156 -1.7413059462255616 -4.076081912123962 0.0 1.0 1981.0 0.0 -53.70762238504215 -12.538977136456875
0.9207546018905859 0.6896090982831422 0.09685232602250901 56.16533340766361 0.06228708875954505 0.7027577780337322 6.193778340687595 -4.586771186851347 2.9527606484216156 -1.7413059462255616 -4.076081912123962 0.0 1.0 1981.0 0.0 -53.70762238504215 -12.538977136456875
0.7879827115020372 0.5617021848867864 0.1865127550869902 55.802923287810096 0.2884132960003527 0.21206526191819275 5.153348190624532 1.1459927908104337 2.93660108858145 -1.1972323532670277 -8.0002472338521 0.0 1.0 1981.0 0.0 -53.70751863928958 -12.538977136456875
0.7768921353106517 0.8457146967417173 0.04784329811942474 54.95191322180371 0.16782248902521582 0.629228460146306 1.862459677854299 2.7952681779846777 2.4536403967687384 -0.8376239842753961 -8.791993085253026 0.0 1.0 1981.0 0.0 -53.707513272315914 -12.538977136456875
0.5932059624418624 0.747016904938022 0.10432165227604281 56.65537619346878 0.10818512041331711 0.6685338200631186 2.3478582595578836 -2.2472072586336305 2.9289482107413525 -1.3968890250759203 -7.164076930858586 0.0 1.0 1981.0 0.0 -53.70746838828681 -12.538977136456875
0.5625809590607611 0.7684464684488215 0.3974360430924057 51.178229984980455 0.21223145406148788 0.5517129379669979 4.280536539889441 1.2273428647886657 2.896612792160816 -0.20278572212586 -1.7838897936005544 0.0 1.0 1981.0 0.0 -53.70733116047135 -12.538977136456875
0.9758842258468023 0.7201323547520754 0.04401862369859975 54.091875444072514 0.1585093813701231 0.6829555654153685 0.5681277322487931 -0.38283188234789023 2.923089767846027 -1.7590304699440873 -3.6108472129735585 0.0 1.0 1981.0 0.0 -53.707316440394976 -12.538977136456875
0.9000969762151767 0.7417158617913013 0.03502810982225835 53.72363741446853 0.24244080374582372 0.4459148489309354 3.331355007131799 0.6935329542928601 2.7300646561555255 -0.3645297347279186 -6.391474585708167 0.0 1.0 1981.0 0.0 -53.70728517600142 -12.538977136456875
0.8096093566015519 0.8504351108433347 0.5737404497750747 56.19877635674316 0.24565823224406894 0.7399267739658204 2.6546120740616774 0.3493130940853968 2.7559005810437025 -0.5475248322994757 -8.866241563252215 0.0 1.0 1981.0 0.0 -53.707249105194464 -12.538977136456875
0.9767745138344512 0.8024356246746137 0.14310089727863656 55.54673737924166 0.1086327989532534 0.56279270426611 5.1259952355698575 -1.3098072979580433 2.4658216543561764 -3.8691712775028453 -0.5331596692208826 0.0 1.0 1981.0 0.0 -53.706515357973686 -12.538977136456875
0.8476763029022072 0.5686127562791085 0.270508927559377 54.3264581969369 0.26627467637204133 0.5067033141835623 0.4569909868795706 -0.7406509464235276 2.8647944395682243 -2.412206359163899 -2.57038473693998 0.0 1.0 1981.0 0.0 -53.70611536613551 -12.538977136456875
0.8698679491813257 0.7995427118445206 0.05751293784221453 54.74439626563951 0.2220298104894771 0.25454808666929274 0.4111138033407563 -2.8044280492758302 2.7378263796938622 -0.44012590965013487 -6.273969944741899 0.0 1.0 1981.0 0.0 -53.70457764722004 -12.538977136456875
0.8698679491813257 0.7995427118445206 0.05751293784221453 54.74439626563951 0.2220298104894771 0.25454808666929274 0.4111138033407563 -2.8044280492758302 2.7378263796938622 -0.44012590965013487 -6.273969944741899 0.0 1.0 1981.0 0.0 -53.70457764722004 -12.538977136456875
0.7809899674463407 0.7679968675757104 0.0025345070623060437 53.56773807829214 0.2008777399682236 0.5407100516925897 1.879867341474442 2.2177402389229144 2.7685570294315047 -0.7221782747201315 -6.302253487774129 0.0 1.0 1981.0 0.0 -53.70435750940939 -12.538977136456875
0.9606007543445649 0.7372757526782956 0.05531445813194209 53.95958850029138 0.268536522548408 0.6049707536060649 3.4699182369961257 -2.5873806089258338 2.656818251313383 -1.7641885073392576 -2.7978104257907512 0.0 1.0 1981.0 0.0 -53.704348613625925 -12.538977136456875
1.0333015180530865 0.5853236467608556 0.2024818096167975 56.349755499599254 0.15471052796171533 0.5016732224576735 1.2725713542120198 -0.17842388316739388 2.9378599157676577 -2.0883127008276032 -6.3042509263757545 0.0 1.0 1981.0 0.0 -53.704258786094876 -12.538977136456875
0.8160555134731586 0.8130695338099235 0.05452250810766945 56.07633106488094 0.20337115965800912 0.37992258321585703 0.6895481343387563 0.3039173159112032 2.663118408347737 -3.2867462357326094 -4.7133925455213275 0.0 1.0 1981.0 0.0 -53.70402265610819 -12.538977136456875
0.7742672349179047 0.6323542301740542 0.24775043911055844 54.342504433710836 0.2790750461971964 0.5048425484596242 3.0076646318658353 -0.8161614707374634 2.8158393777889357 -2.1882856234251284 -2.9485840758203077 0.0 1.0 1981.0 0.0 -53.70372275448286 -12.538977136456875
0.9318577750156267 0.7696426458918253 0.09484384457786899 55.21730995549652 0.27790466124712 0.13283141506133858 0.9961190762530477 -3.9749574519262465 2.5891692081733084 -0.7318991133087245 -5.789014581571894 0.0 1.0 1981.0 0.0 -53.70338197378869 -12.538977136456875
0.7178843328058964 0.6315583906643901 0.10248472090857481 55.22864955168672 0.2505327508482805 0.35330658685004734 1.6398439664458255 -1.0821641424488524 2.91647373154942 -2.631633869347413 -3.5535966319584356 0.0 1.0 1981.0 0.0 -53.70286592832142 -12.538977136456875
0.9491476854763459 0.6352841164122954 0.14039362393075552 56.11044514567979 0.18904476926743444 0.5512577991365274 4.485492134162306 -3.4092147703216944 2.628815956818629 -3.152961683840891 -3.064463787905237 0.0 1.0 1981.0 0.0 -53.70275012130759 -12.538977136456875
0.7071202634431941 0.6411055293211576 0.33424580706463586 54.280868451434976 0.175683102754687 0.6911831191015075 3.566356247588991 -0.6784578803969872 2.957027604066877 -2.4600237987196447 -0.33477353653960407 0.0 1.0 1981.0 0.0 -53.702728975571766 -12.538977136456875
1.1072616949438512 0.6086279444573146 0.10549718464903404 54.58447568547784 0.2427704487711869 0.7128644529405624 3.3365581652841216 -4.136280155022691 2.7360221798177724 -0.6644592931314417 -4.772714099573929 0.0 1.0 1981.0 0.0 -53.702053865199865 -12.538977136456875
0.9381505521455571 0.6142284573106143 0.07545547714325967 53.4490184082928 0.2456134562848714 0.26001909680529095 0.35753406616786754 -4.093964890290639 2.676267190470288 -1.4426853716553119 -1.7375880399853436 0.0 1.0 1981.0 0.0 -53.701593984473405 -12.538977136456875
1.0659054681097002 0.7177948283935269 0.08960139705682903 55.86965913891798 0.24783715808364407 0.7134236121150189 4.904808078746886 -4.432186728249438 2.642323042813606 -4.088817516265277 -0.2670958432356336 0.0 1.0 1981.0 0.0 -53.70109117392217 -12.538977136456875
0.9348227591301983 0.6840604424626928 0.3738940192355876 55.23312085741391 0.12153366652522199 0.5322016220008569 2.00406515259512 -1.39917071310615 2.8735911263633405 -1.4369047048152632 -4.44412337842646 0.0 1.0 1981.0 0.0 -53.70058167421817 -12.538977136456875
0.9619970613049738 0.6389697624810439 0.47362742028622623 56.70211494700411 0.2663778342284917 0.605395021593062 0.8908291219277097 -4.8858414724267 2.956843922101091 -2.2632611173225206 -3.9434515916321065 0.0 1.0 1981.0 0.0 -53.70036441303151 -12.538977136456875
1.1311596397767287 0.6655364848121191 0.19632117672922247 56.49612162586888 0.11205786326784758 0.5757378798724174 2.3474599273152803 -5.474754574429684 2.6445350088814266 -1.9835658090127 -4.112733331215957 0.0 1.0 1981.0 0.0 -53.699639946781865 -12.538977136456875
1.0056038319045637 0.734599467009917 0.35644732140732016 53.89800898412261 0.26108287439295974 0.6082919576068112 4.6806399008419755 2.8887466371798514 2.5685680881195023 -2.0747610212144503 -4.118584355061978 0.0 1.0 1981.0 0.0 -53.69916271770182 -12.538977136456875
1.0056038319045637 0.734599467009917 0.35644732140732016 53.89800898412261 0.26108287439295974 0.6082919576068112 4.6806399008419755 2.8887466371798514 2.5685680881195023 -2.0747610212144503 -4.118584355061978 0.0 1.0 1981.0 0.0 -53.69916271770182 -12.538977136456875
1.3088417102364343 0.7289802179246674 0.4586729534514746 55.3448257108272 0.23915859873275502 0.5074087232095793 5.709324673867036 0.18149630519893023 2.5800763306295353 -0.2888987687653257 -8.049659005179734 0.0 1.0 1981.0 0.0 -53.69908348969008 -12.538977136456875
0.5407036949226462 0.7871531710947642 0.31562729137355217 55.641757812457115 0.14166788104579112 0.559897990812505 1.7402767654230749 -1.7774324859798298 2.9647003732225734 -1.4131565496448708 -5.326139928001171 0.0 1.0 1981.0 0.0 -53.69888880697469 -12.538977136456875
1.0633047247565468 0.599639786532187 0.1219098067572718 55.87231560860937 0.2484306420691329 0.3548300555860727 2.639323474868562 -0.18227683155409746 2.7886311463633056 -0.10185971551230644 -9.813024185840664 0.0 1.0 1981.0 0.0 -53.698878995026114 -12.538977136456875
0.837143072126092 0.7997085037228854 0.38499210528366196 55.59601717594478 0.25349404049386104 0.7154493558913023 2.300477378095974 -0.9193521378140392 2.568666737239819 -3.6618036694398275 -1.8590912858774171 0.0 1.0 1981.0 0.0 -53.698521132492765 -12.538977136456875
0.9781426445082131 0.7516595942704815 0.15199935376377313 55.6148331253372 0.2389739148055478 0.6319088996831471 0.5462012195435044 -2.4687519189966283 2.395634609574492 -4.184921659877127 -1.055394520137984 0.0 1.0 1981.0 0.0 -53.698325881377954 -12.538977136456875
0.6994877808320759 0.7665701971247624 0.2525246052891392 54.406135393782556 0.15577713698216966 0.5467811105665925 1.2561438018648572 0.6907564203628569 2.5875236544408167 -2.87246324021862 -1.0762776537642136 0.0 1.0 1981.0 0.0 -53.69778900889096 -12.538977136456875
0.8419045443887345 0.7258374929796337 0.21396689131387595 56.17110709562585 0.16083812277621534 0.3601031141609247 6.919211789356893 1.604084734417186 2.6537132688522096 -3.798165972467234 -2.4867871675876474 0.0 1.0 1981.0 0.0 -53.69768029443102 -12.538977136456875
0.8752797420757119 0.7856222147757238 0.0885133320919862 56.563828074506425 0.2783094930598102 0.4347663081834551 0.6221083702218394 -4.211235769553283 2.988308759982488 -1.166174763182954 -6.814887446265769 0.0 1.0 1981.0 0.0 -53.69767311230115 -12.538977136456875
1.1687323505325793 0.652135532275214 0.33699706179415695 55.49039993446317 0.16039756570908026 0.6747179593629293 2.546659635743423 1.573450127114019 2.9080710582126468 -0.2696557833116726 -8.92337882862158 0.0 1.0 1981.0 0.0 -53.69751331022846 -12.538977136456875
0.6387243977758414 0.818126455224662 0.16544729821369755 56.678896785835796 0.2912094389544372 0.5720521243583617 5.5194482916380645 -3.3632319307239333 2.8531632613518503 -3.2517302434414264 -3.378138000812787 0.0 1.0 1981.0 0.0 -53.6974170378088 -12.538977136456875
0.8050999828811811 0.8170530635352012 0.04816332552493427 53.97463408739973 0.09171443088314456 0.503908939056493 0.5234556016002923 -3.1738434480454574 2.774526467318834 -1.348152344766818 -3.1204813904880266 0.0 1.0 1981.0 0.0 -53.697017537506575 -12.538977136456875
0.9568808297297746 0.6385369968674519 0.10049699453486793 53.284892548637245 0.2176685608242607 0.5035633365671146 4.374403926298947 -3.1072768523095093 2.626227645833673 -1.2402621006900438 -2.232205242465456 0.0 1.0 1981.0 0.0 -53.69677006343266 -12.538977136456875
0.7441453837974974 0.8321743749210968 0.10298798624466673 54.05619496561307 0.31136513851664793 0.37535516090897203 3.5931885640291195 -3.5045567491147853 2.808893279148827 -0.20471578528863255 -5.148718443480013 0.0 1.0 1981.0 0.0 -53.6964049344328 -12.538977136456875
0.9710642042648319 0.7042119124189942 0.007802065669676237 56.29564633919663 0.2303032343547141 0.18358993620621653 1.3684157859958848 0.36522111105453803 2.511824064719287 -3.5092828476239566 -5.202492498053522 0.0 1.0 1981.0 0.0 -53.69631640572926 -12.538977136456875
1.0324008468277226 0.6865453329106096 0.03166144880330613 55.04551551323375 0.26561410903700017 0.5173305168347374 6.411265488165519 2.346976579721085 2.9377355884094545 -0.883691689441549 -8.196574169884894 0.0 1.0 1981.0 0.0 -53.695857759973016 -12.538977136456875
1.044200076909478 0.6868250170029288 0.29527052081694405 56.040835648358176 0.17996596392888967 0.6389606147560704 1.300340539085553 -0.15913114172863985 2.5520963957697336 -0.7208224084839294 -8.734586794535577 0.0 1.0 1981.0 0.0 -53.695423144134175 -12.538977136456875
0.9022809493957613 0.874588118909394 0.09439386840338358 54.4027682687947 0.19537900627084084 0.45453145381327165 5.926189700158259 -2.4562414131661687 2.9294146371268206 -0.4701947052931956 -5.652866041982756 0.0 1.0 1981.0 0.0 -53.69522710615895 -12.538977136456875
0.9589932284333615 0.804274921816418 0.06469172903832666 55.27542789323623 0.1508180479205387 0.31710123158985715 5.6405479366053335 -0.5297272154844714 2.847395787111599 -1.6206428342897263 -5.871638995031921 0.0 1.0 1981.0 0.0 -53.695087724009525 -12.538977136456875
1.108435652766567 0.6521222573826718 0.22723952299785827 56.092301341074084 0.16773963110029821 0.6526525113628978 6.7096354223301 1.60181185174679 2.8354566622831894 -2.4461876425940727 -6.027323791183848 0.0 1.0 1981.0 0.0 -53.69506535039021 -12.538977136456875
0.9560925349240392 0.7722178238285644 0.017394106473991106 53.30118169500064 0.2799328114481158 0.2558224931463414 1.6009454108574477 -2.628501399450844 2.6067623356109353 -0.14943599793283013 -4.653508477046864 0.0 1.0 1981.0 0.0 -53.694879898979266 -12.538977136456875
1.1165754597219149 0.7965331087594852 0.03968433975879839 56.01433130656198 0.16452378357515401 0.3844820287170487 5.505148983140243 0.035247308598073346 2.8327404640115112 -0.9934761701251764 -8.419082711486196 0.0 1.0 1981.0 0.0 -53.69437344414541 -12.538977136456875
0.8869982991976872 0.7558689542965933 0.33382197346944337 54.251275162457624 0.2814118713252074 0.34272785557161484 4.918869269555827 -0.9308327049969725 2.662534133854404 -0.7536573995979472 -5.349066421229269 0.0 1.0 1981.0 0.0 -53.69407621287862 -12.538977136456875
0.41325411058616 0.7931745696786413 0.24504261957786164 53.431073675660215 0.18106273811711948 0.481759914702896 2.6684622874287123 2.71179413761517 2.7702308966627407 -1.0976122012624616 -5.217926100630698 0.0 1.0 1981.0 0.0 -53.69405889206546 -12.538977136456875
0.9921729813886699 0.8016165551923308 0.20005505739096735 56.84959440531108 0.224834859537819 0.6905000986275179 4.099807837441782 -4.236968714415834 2.6857592128784478 -4.595676455666398 -0.6239409008418821 0.0 1.0 1981.0 0.0 -53.69363085577935 -12.538977136456875
0.7062453780720457 0.7447007929218367 0.4403972075604705 52.054632686623094 0.17599207842916822 0.5703116702807979 3.4636531785382534 1.3510773264367844 2.519014001909993 -0.6227166445751617 -2.4711579748635595 0.0 1.0 1981.0 0.0 -53.69361681326867 -12.538977136456875
0.986340880280081 0.8216612663660436 0.06474208468871921 53.79549083603918 0.2645920019393561 0.7123849094074252 3.733280211644061 -4.911643886394789 2.7322579231436146 -0.2372426198924087 -3.9913659907983394 0.0 1.0 1981.0 0.0 -53.69342472183078 -12.538977136456875
0.7578692193342587 0.6556258119964337 0.09999621150981622 56.9753850743918 0.1976802516937858 0.6094115722054504 2.1100579740088037 1.1706943221057102 2.6733985875006434 -2.497916587424333 -7.932964272867803 0.0 1.0 1981.0 0.0 -53.69338558874156 -12.538977136456875
0.8956944638914379 0.7204830114480888 0.16509449677097945 55.74141804041916 0.220739861885453 0.6901904808731463 6.08756960962262 1.7421980100292558 2.934611588712393 -2.546816294886039 -5.458576431065687 0.0 1.0 1981.0 0.0 -53.69332259105055 -12.538977136456875
0.8310478220946838 0.7808061110788388 0.16934423337426754 53.841665894844816 0.16781208684519291 0.6700693186400523 4.113764928770089 -0.041813265967658 2.4931433630073383 -0.4514017061009037 -6.024177583883201 0.0 1.0 1981.0 0.0 -53.69330423279299 -12.538977136456875
0.5868151810531286 0.6887310800452596 0.10901568727031062 52.824489138203965 0.04414956548526435 0.3838071872165941 3.085756985350813 0.7899266914213685 2.384317483634151 -1.0313240965594246 -2.8134731584214547 0.0 1.0 1981.0 0.0 -53.6931434546527 -12.538977136456875
0.5719045377366028 0.6797307909955953 0.24484267834725987 55.777726387845505 0.2920383279231135 0.6684904243744778 2.2617220830279914 -3.276615698644986 2.8466141855624896 -2.6250007597559732 -3.1448581660150765 0.0 1.0 1981.0 0.0 -53.69200837063445 -12.538977136456875
0.739209612111039 0.7727837233474012 0.24949277661259298 53.515142037099054 0.24585751032895412 0.6279779773390587 5.908369109693959 -2.1406680136947234 2.8560966267701255 -1.8442143322220161 -1.5270062445170947 0.0 1.0 1981.0 0.0 -53.691612506772124 -12.538977136456875
0.9427861599408942 0.8544432387941354 0.20906974220281863 54.71467034034377 0.17157791770105618 0.6414475264724977 4.561039070940466 2.832043576516165 2.6162093674086737 -1.3531684952400131 -7.011358422437382 0.0 1.0 1981.0 0.0 -53.69138853766226 -12.538977136456875
