

    0.260004477666075245E-03    0.616168405829484982E+02    0.677436040122230132E+00    0.710047628416536236E+00    0.282606035936357136E+00    0.600902359349295978E-01    0.523502338766272786E+02    0.123806241594341879E+00   -0.890546202067713288E+00    0.215478665545000858E+01   -0.130686349071789998E+00   -0.353286761045881015E+01
    0.259886869021539162E-03    0.616166561292978159E+02    0.947512061993764476E+00    0.726550623610263346E+00    0.280034308575351776E+00    0.644751623736629365E-01    0.524337773533682849E+02    0.943090317452702498E-01   -0.149214199008535520E+01    0.205688139242925061E+01   -0.514600706449446221E-01   -0.284231107472216138E+01
    0.259752640259707098E-03    0.616166000499379436E+02    0.805225948742601005E+00    0.676448227992262230E+00    0.272194765634952929E+00    0.603012258339776300E-01    0.524597644971242687E+02    0.972385960216735901E-01   -0.115797851144503028E+01    0.210839876623723566E+01   -0.778508733057776681E-01   -0.334147344724431328E+01
    0.259615752469012813E-03    0.616165649888884417E+02    0.930678691257854851E+00    0.731937251351132745E+00    0.330122974637565736E+00    0.423213876600982905E-01    0.525958249363794934E+02    0.704083567485835060E-01   -0.236225222322185591E+01    0.206985444322459999E+01   -0.243516752463597719E+00   -0.244194084880118378E+01
    0.259662725082323415E-03    0.616151138344194109E+02    0.915791870952531895E+00    0.662896279720922688E+00    0.302598835455215875E+00    0.826401821586171398E-01    0.521991037922166257E+02    0.149856663739696000E+00   -0.603391300351347581E+00    0.211570038468853960E+01   -0.569130869341503143E-01   -0.349322726730620570E+01
    0.259546897260815599E-03    0.616149168493757458E+02    0.793378859400874603E+00    0.700059761820804316E+00    0.282279403975986998E+00    0.588182427930849794E-01    0.523835947248625473E+02    0.930541735233010314E-01   -0.173257534321354889E+01    0.209568129995434527E+01   -0.119804715900024839E+00   -0.280292307071107416E+01
    0.259516203305175267E-03    0.616140640582777692E+02    0.876283001349234425E+00    0.785580933534286374E+00    0.348910274065102999E+00    0.572459878796851979E-01    0.523032582667693760E+02    0.113901842570533679E+00   -0.121205590182351841E+01    0.206983042251755034E+01   -0.199746116545718166E-01   -0.307218779251679663E+01
    0.259563029403197523E-03    0.616126138939627523E+02    0.900373248657783343E+00    0.773276076115829603E+00    0.277868505847336911E+00    0.747244251910027246E-01    0.522225320506611297E+02    0.118889113486319642E+00   -0.112765518614121341E+01    0.207044713531396463E+01   -0.243336516708065886E-01   -0.290189053099365779E+01
    0.259430345581301966E-03    0.616125471937640654E+02    0.905084984459549879E+00    0.752405607590258541E+00    0.329535220475675183E+00    0.667428133298735848E-01    0.523759582526599772E+02    0.112153006141901920E+00   -0.130483709860638442E+01    0.210803215536138078E+01   -0.100167390656353383E+00   -0.321652452481724183E+01
    0.259296066780571584E-03    0.616124933190513104E+02    0.742897080029440104E+00    0.706894807478431253E+00    0.299814102858633080E+00    0.520779372858140507E-01    0.523968775505293891E+02    0.108806357623078595E+00   -0.122694047948192253E+01    0.215613061902113223E+01   -0.182507820120017428E+00   -0.337030890448100884E+01
    0.259345210488755892E-03    0.616110249755579034E+02    0.868004875701071654E+00    0.752157469485644437E+00    0.351884913487197859E+00    0.919319963418430142E-01    0.523564275578009628E+02    0.120994996242888647E+00   -0.648680566728544683E+00    0.211306230344813395E+01   -0.117104396535046007E-01   -0.356856330997125681E+01
    0.259276333008402011E-03    0.616104668859535067E+02    0.733205501359853073E+00    0.676601751200408774E+00    0.336003993396701339E+00    0.957838729421966878E-01    0.523669645613387971E+02    0.123021757103951926E+00   -0.338459300038636002E+00    0.213500171619101309E+01   -0.290639004256387778E-02   -0.380440018109557965E+01
    0.259181157803335866E-03    0.616101118564916561E+02    0.842132153049153231E+00    0.715589427756428198E+00    0.272374610045422738E+00    0.466816182014705497E-01    0.524681131384180759E+02    0.851491480555937180E-01   -0.207410263622445568E+01    0.209658257560789973E+01   -0.207413298931843570E+00   -0.266893265276029368E+01
    0.259157594145457482E-03    0.616092043717050117E+02    0.824909984237210736E+00    0.706080578623205724E+00    0.321655045337756240E+00    0.103863008603632095E+00    0.522886371247983917E+02    0.154181322274916183E+00    0.221957629380389321E-01    0.216144583460645467E+01   -0.200731135112031112E-01   -0.410172678830751636E+01
    0.259056950371891232E-03    0.616088918973379620E+02    0.668243582073708708E+00    0.653028921582708088E+00    0.302930028633459747E+00    0.650249122277643254E-01    0.522806344414136532E+02    0.128360731051584853E+00   -0.743445257475104704E+00    0.209131443891045077E+01   -0.436352133519672947E-01   -0.345674315965149415E+01
    0.258978385123507669E-03    0.616084092127964524E+02    0.789533394417408552E+00    0.684654053344826652E+00    0.263869304237076552E+00    0.886033344228545766E-01    0.523499631337044704E+02    0.140789942537828006E+00   -0.354573064136476823E+00    0.211579543351742805E+01   -0.471343106347905660E-01   -0.384703436472577653E+01
    0.258952030360389723E-03    0.616075234272042707E+02    0.766767549709969742E+00    0.671205839750852462E+00    0.256857764102015662E+00    0.866169468753228838E-01    0.522073610059939242E+02    0.139747000379413677E+00   -0.503864354307729023E+00    0.212772069520665896E+01   -0.524859105206321175E-02   -0.352301641264471677E+01
    0.258841360986751014E-03    0.616072890333525578E+02    0.764807226989803191E+00    0.696317929077086339E+00    0.269949933449635304E+00    0.690970702883623583E-01    0.522609447686400941E+02    0.139132948871064782E+00   -0.705330386305775825E+00    0.214387056518615760E+01   -0.425186246836579684E-01   -0.367470593046020433E+01
    0.258718575816836445E-03    0.616071486629590268E+02    0.887795509286667617E+00    0.755945458285752103E+00    0.292492052933482738E+00    0.545277752888770270E-01    0.523894705548848094E+02    0.973582913167493763E-01   -0.179546698581471009E+01    0.210748986258261173E+01   -0.263958502496348224E+00   -0.270786809255337779E+01
    0.258787852316615357E-03    0.616055238744586262E+02    0.738149814797929515E+00    0.694408217934932015E+00    0.344222054900193863E+00    0.688537115770696401E-01    0.522939659862791899E+02    0.126253501031453330E+00   -0.744907639633868968E+00    0.213850831173551725E+01   -0.871174045472269398E-01   -0.347732350647713950E+01
    0.258834589852950008E-03    0.616040733789735597E+02    0.802692019570701021E+00    0.675444706790079175E+00    0.294380803628263688E+00    0.678458699761143036E-01    0.523810835440906075E+02    0.121356285459920055E+00   -0.703647182417157957E+00    0.212553070782969700E+01   -0.104457187702456267E+00   -0.356058574899458247E+01
    0.258847895118017722E-03    0.616028812479787291E+02    0.877030371113685092E+00    0.710631367291940541E+00    0.247427247576319065E+00    0.890455654549405923E-01    0.522542785121147872E+02    0.138496697327286089E+00   -0.398791389058803070E+00    0.212771195996834495E+01   -0.284462306383472807E-01   -0.367197129540693545E+01
    0.258735381680962452E-03    0.616026614525267107E+02    0.837952197343120098E+00    0.708933396462181231E+00    0.288612103437904610E+00    0.702982767837480871E-01    0.523703208238299922E+02    0.124694266128365344E+00   -0.756458819305724894E+00    0.212770024062655594E+01   -0.158948325153286163E+00   -0.347884690840170663E+01
    0.258599796861143730E-03    0.616026204604285823E+02    0.940220154123270646E+00    0.718970524449274895E+00    0.303445950870576631E+00    0.731521367511634851E-01    0.523028836437046607E+02    0.128640160057994002E+00   -0.936312883116047878E+00    0.213493744564597909E+01   -0.124346996736083071E+00   -0.340611305340347315E+01
    0.258621126065559578E-03    0.616013661834385928E+02    0.821360270375796730E+00    0.659473138601758935E+00    0.314596914380414205E+00    0.708408122364897197E-01    0.523988311930251172E+02    0.124384448171391229E+00   -0.865806619560389734E+00    0.211214056950484519E+01   -0.890287504624325265E-01   -0.354620604664047878E+01
    0.258663729387787161E-03    0.615999474208176565E+02    0.713343815083757882E+00    0.731664725532557125E+00    0.278511647245974048E+00    0.484251363186390602E-01    0.524619932830863362E+02    0.878717841759002471E-01   -0.196255778287688276E+01    0.204790756452558398E+01   -0.981320572736752439E-01   -0.259978452015635320E+01
    0.258528444020008968E-03    0.615999044026035492E+02    0.794011269193457991E+00    0.702585487536049658E+00    0.294839254729340583E+00    0.820779694949347327E-01    0.522156674619021146E+02    0.135830999206778019E+00   -0.972040309748048337E+00    0.211850158634244812E+01   -0.692103023749375268E-01   -0.321469085642246810E+01
    0.258517910617471394E-03    0.615988965670230968E+02    0.651153860856813260E+00    0.682674667899822563E+00    0.333735510254004886E+00    0.807229401836077748E-01    0.522387054255991572E+02    0.153053925403359159E+00   -0.434819109643115986E+00    0.211753510032172043E+01   -0.188408488752855874E-01   -0.374463399900901095E+01
    0.258457419390094724E-03    0.615982752819732937E+02    0.712646649595118475E+00    0.684672483265159282E+00    0.293207350825857860E+00    0.633113086815229598E-01    0.524319623567748039E+02    0.110988540308186334E+00   -0.856658815462601808E+00    0.216222910404375179E+01   -0.113630842496962536E+00   -0.369077015063548153E+01
    0.258409796619939202E-03    0.615975545067136281E+02    0.871698076806712407E+00    0.712954463995276511E+00    0.330951291805022252E+00    0.851514538106407648E-01    0.521495933800915168E+02    0.170364599543582990E+00   -0.292857652186629736E+00    0.215041043460955894E+01   -0.228845813587978952E-01   -0.376410280354177562E+01
    0.258771120408548237E-03    0.615936706176746043E+02    0.841468826007370829E+00    0.642284943851010870E+00    0.302160525104876287E+00    0.824533611801533534E-01    0.522928201523901421E+02    0.135392002512330606E+00   -0.703565157724674428E+00    0.210517651158040175E+01   -0.557307427735338479E-01   -0.345924939206118331E+01
    0.258643539257091208E-03    0.615935675902290214E+02    0.878487069540426546E+00    0.738723107562855752E+00    0.358918610176048092E+00    0.797672304570244267E-01    0.523935818003436822E+02    0.119422949098950792E+00   -0.881335984529638239E+00    0.207687857790516706E+01   -0.415778815790011080E-01   -0.339152275432495998E+01
    0.258588264105207781E-03    0.615929057347002029E+02    0.828585159390212489E+00    0.766848524440868928E+00    0.300865803711162894E+00    0.698890724797665286E-01    0.522661556096034587E+02    0.137419024372688631E+00   -0.940626975969013124E+00    0.210419838518425273E+01   -0.610422561767611782E-01   -0.337060218367616571E+01
    0.258488791117268723E-03    0.615925859123299517E+02    0.777113837163381227E+00    0.680009098858848082E+00    0.315044948866411489E+00    0.465379192452405402E-01    0.524876903097563670E+02    0.820609775329011609E-01   -0.181280533645018416E+01    0.207369839215173579E+01   -0.973047761628009766E-01   -0.280666533063403723E+01
    0.258351675758909422E-03    0.615925577690262571E+02    0.692324101896764077E+00    0.725082879800521218E+00    0.312295809518769008E+00    0.647825392211543449E-01    0.523135565782364935E+02    0.136098405558664121E+00   -0.647824025746205123E+00    0.212219049436697293E+01   -0.979540662479543300E-01   -0.359474958496862840E+01
    0.258370266985360911E-03    0.615913245277288013E+02    0.830932182401083352E+00    0.683310192396400895E+00    0.310463934591573454E+00    0.702185744778019427E-01    0.522479210573938317E+02    0.117570072423249461E+00   -0.129861815741170972E+01    0.209860381638416849E+01   -0.930361624577527024E-01   -0.302088111399570813E+01
    0.258527378466726207E-03    0.615890193996520878E+02    0.739186887099300804E+00    0.683432125016840697E+00    0.274938159105089841E+00    0.688411861703313865E-01    0.524268631143149832E+02    0.101394432443673563E+00   -0.132784442172659833E+01    0.208859785872958348E+01   -0.801440127140775616E-01   -0.315023071187389192E+01
    0.258464878647682523E-03    0.615884136398720514E+02    0.718027668573904876E+00    0.739660022235268055E+00    0.282626389541673406E+00    0.864116285124605504E-01    0.521793906148220969E+02    0.144236099942770091E+00   -0.691794125154451045E+00    0.213121349065619548E+01   -0.344512696278060915E-01   -0.339956562541668461E+01
    0.258366436146095855E-03    0.615880862079633147E+02    0.818199362118363638E+00    0.651461254227368225E+00    0.275962225009126705E+00    0.576388722433585007E-01    0.524371766468466944E+02    0.100526935761263481E+00   -0.135103654888489633E+01    0.208683041686757598E+01   -0.147983322120321503E+00   -0.311991608545756094E+01
    0.258272743016633663E-03    0.615877222881087789E+02    0.777142265111764985E+00    0.685612577499017717E+00    0.309359420542764441E+00    0.647119465076430034E-01    0.522695487138595070E+02    0.112697647941083251E+00   -0.144565286743956811E+01    0.211211876247453123E+01   -0.129406161936000075E+00   -0.290975653779597998E+01
