em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.5884475321818158 0.7524297392707662 54.3228531348456 0.24721492212338647 0.7677370597138866 -4.428784172117779 2.1502486758353534 -0.5455216864665875 -0.7475361815599761 0.0 1981.0 0.0 -71.93285148580759 -7.852757207457045
0.6736054354202006 0.5515770760550381 53.13417984193525 0.25150823384434345 0.5885522158585119 -2.53134698270703 2.0714326664623997 -0.09912791716500546 -1.9053389627189592 0.0 1981.0 0.0 -71.93250896710325 -7.987913972008431
0.6077906326581018 0.5203629272141916 53.09190436138438 0.3033712221149509 0.531052782742439 -4.862905363521309 2.061070679334058 -0.3513812108679426 -0.44021863532506167 0.0 1981.0 0.0 -71.93204383919254 -7.885099908384255
0.649709088094624 0.29185332439115386 53.24574738178704 0.1545669548887085 0.3104386354505158 -5.098615227547018 2.129411654384766 -0.6473681749633018 -0.2794554480626772 0.0 1981.0 0.0 -71.93174615395812 -7.951794145831112
0.6056800307160242 0.6392478976325895 53.3390782000335 0.30640970345350355 0.6491971586144408 -4.635733467303644 2.126354783180875 -0.5180395968372533 -0.5375914255678982 0.0 1981.0 0.0 -71.93158431960727 -7.881621284410696
0.6286068149434361 0.27743475537402673 53.454452441930854 0.12171061907863687 0.3053082668493845 -4.682354728787372 2.071234207952569 -0.3856485748581404 -0.5769673274927491 0.0 1981.0 0.0 -71.93067509741857 -7.918775405669729
0.5975158846283143 0.6999259629074205 54.154534801604235 0.23702556724475235 0.7409917312344515 -3.810526371175197 2.1906976280749504 -0.4558405133958443 -1.2491074973831484 0.0 1981.0 0.0 -71.93044457349656 -7.868050308506635
0.691276073691422 0.4668627393783279 53.56259666735713 0.18281389832693393 0.4919231879136382 -2.903205391163335 2.179507785805546 -0.3477177894693364 -1.8502092518602034 0.0 1981.0 0.0 -71.93040270749675 -8.013808711653462
0.697373001120803 0.5422497825304621 53.194984007524425 0.2958653811047558 0.5641401574085131 -4.655858611387974 2.0638931291579445 -0.4770914124047474 -0.4776107063210038 0.0 1981.0 0.0 -71.93001788469536 -8.022589859773644
0.6820360303670674 0.6303752665113385 53.93290359087757 0.21900608328091958 0.6680503823816988 -2.7967347892401357 2.166656044130759 -0.3167642436980458 -1.9664963482545819 0.0 1981.0 0.0 -71.92998814360807 -8.000351926800587
0.6521929307916413 0.3128917947208384 53.80691403819441 0.12076884594996401 0.37279351255524096 -2.8058918717062036 2.396542590237475 -0.32347158839314893 -2.6232262903650128 0.0 1981.0 0.0 -71.929352722927 -7.9556098641795785
0.6968534714536601 0.6395357932876535 53.718418579768226 0.2355527568344868 0.6763332417216514 -3.664612437506567 2.0810241217078063 -0.336125260202758 -0.9789231950000534 0.0 1981.0 0.0 -71.92932846559955 -8.021844601092349
0.6347921024646416 0.34273436127650053 53.03992259482006 0.16862259642436705 0.3774921497594 -3.241173045831336 2.175318003043314 -0.30996756417230387 -1.6203175750179017 0.0 1981.0 0.0 -71.92880673164326 -7.9285669874952465
0.6264447819888598 0.6273640620624851 54.796351761787236 0.18891027588120973 0.6526737442037135 -4.6228226534970895 2.125485553983475 -0.649100110756268 -0.5941258357349959 0.0 1981.0 0.0 -71.92864661243723 -7.91533007306583
0.6316044602598726 0.6249573395217418 55.5023086497407 0.16734819306127943 0.7089374213133145 -3.496507982278731 2.4014197054533444 -0.5506902434074696 -2.0147685708779814 0.0 1981.0 0.0 -71.92804655195546 -7.923532784101647
0.6683788417089679 0.48489473491795465 55.51031684634342 0.13304638025309487 0.5511470709790134 -3.9440355036797077 2.377460248679617 -0.6498819453119058 -1.89575376679886 0.0 1981.0 0.0 -71.92750121212093 -7.980124580989361
0.5770523896772584 0.4841057042595207 55.06251890155755 0.1415863768974062 0.524768262271467 -3.603297677624097 2.391835975545739 -0.4674070514497535 -2.1716481935634793 0.0 1981.0 0.0 -71.92612612933405 -7.833202498956381
0.6549032862202766 0.6328723507872591 52.9022774649292 0.29823308515171726 0.6833381328458179 -2.084097890414379 2.1349177487416116 -0.08415162462873571 -2.1853309794117735 0.0 1981.0 0.0 -71.92611134185763 -7.95975701001006
0.6388447581953732 0.6672409473801162 53.59571125945601 0.25039580359240726 0.6937758018854101 -2.1812175537505403 2.157616875984623 -0.17441749745594493 -2.3077251615130816 0.0 1981.0 0.0 -71.92483804797341 -7.9349309198428255
0.6584944004551265 0.7226020922454975 54.33695549428082 0.2529337996835162 0.729648087410765 -4.974790435121559 2.2030205348887493 -0.7113175818785056 -0.5976144602120534 0.0 1981.0 0.0 -71.9242774634754 -7.965225457564538
0.6283014021171501 0.6661382614899285 53.408348139418166 0.2573788993357654 0.7077457294223829 -2.7190026833524166 2.1284556009192457 -0.1787717219438969 -1.6438260424677793 0.0 1981.0 0.0 -71.92295028728276 -7.918289430913337
0.6435486411317646 0.7628743645559369 55.28007217871981 0.20633620870842356 0.7852076226964512 -3.0726881034186913 2.346664791382325 -0.3975008983172126 -2.2569656396346183 0.0 1981.0 0.0 -71.92286924842139 -7.942267052476231
0.615252610503148 0.5775126838064667 53.44577127003342 0.255200301868925 0.5965549274843898 -4.817868901754558 2.0862097779897675 -0.38137441091860325 -0.48234576997869993 0.0 1981.0 0.0 -71.92280563193796 -7.897302372160293
0.6860892255884677 0.2149497071501144 53.18543311731973 0.109011407784459 0.23037857973216333 -4.437513828873709 2.108561987012947 -0.4624422661237828 -0.7872200120386559 0.0 1981.0 0.0 -71.92232013032026 -8.006277125625829
0.6501158326290168 0.5393529289887754 53.08460468244634 0.2513531912957072 0.5790574355178563 -3.411532608684873 2.117726603068231 -0.2317758200282638 -1.3270029141181272 0.0 1981.0 0.0 -71.9221604783654 -7.952419990960228
0.6851279827432917 0.6165319522884218 54.28889989015653 0.21182206566404782 0.648495244963831 -3.6741653453088707 2.243755277419608 -0.5000422228066927 -1.7175498427371902 0.0 1981.0 0.0 -71.92056417455765 -8.004875096834482
0.6638428120888835 0.747042700498397 54.18958289890992 0.2693576797331633 0.7632656255293778 -4.930570879447745 2.0498013233709425 -0.2512364268373046 -0.6137681882602415 0.0 1981.0 0.0 -71.9204883203521 -7.973314832572309
0.6708620224119095 0.6812561855646119 55.46453367118938 0.18117734831591673 0.7102150546467199 -3.561243620764435 2.317380446938164 -0.6061354947967121 -1.6790363710465233 0.0 1981.0 0.0 -71.91955251851853 -7.983832925940826
0.5993458018622748 0.5425828801649187 54.141285196355355 0.19798015561784638 0.5555778066768273 -4.509441210734979 2.139197737069632 -0.5517638632995645 -0.9219675023659786 0.0 1981.0 0.0 -71.9194716311099 -7.871108170046535
0.593157870401065 0.757435983274167 54.864775317324415 0.23338461056232518 0.7693628719371772 -5.2843811004967165 2.1147985401665337 -0.7324066610124627 -0.3312911395357503 0.0 1981.0 0.0 -71.91876887809325 -7.860730026742253
0.6985134046627364 0.6035181464166907 53.78321100028653 0.22444080980450248 0.6342846513259709 -3.8516018517708663 2.081808705561038 -0.28064512137674225 -1.0245482310771976 0.0 1981.0 0.0 -71.91807351768612 -8.024223809056235
0.6392702667806444 0.6040383931616388 54.82410629814347 0.1830491898435808 0.6673720690726637 -3.46188599892317 2.3369047658074997 -0.4559330925424341 -2.081959611629678 0.0 1981.0 0.0 -71.91740295222462 -7.935596757568972
0.6221330542501192 0.6311203599481442 54.764277813805855 0.18765506389540293 0.6818228099063343 -3.550049720691627 2.232253756016976 -0.46700929584391293 -1.665222576071919 0.0 1981.0 0.0 -71.91683553324623 -7.908423423350689
0.5827617202618398 0.3822341261238297 53.981105007487585 0.14200825202052617 0.4155674836373042 -3.6517465256560784 2.2123523984069866 -0.4949210292665853 -1.6572448256286911 0.0 1981.0 0.0 -71.91677756647083 -7.84304782960541
0.6394763495513037 0.5113871660436413 53.33863855675808 0.2685167301205841 0.5162718547243021 -4.609306545810354 2.0617127770340047 -0.4865685358684564 -0.5335553177868029 0.0 1981.0 0.0 -71.91611796106253 -7.935919077518541
0.6890995405801457 0.628437393271765 53.469023369039924 0.24310903340636247 0.6681417309726736 -3.1072928125676293 2.1569834742579723 -0.27321154911473666 -1.4718635166729417 0.0 1981.0 0.0 -71.9153436095077 -8.01065517156982
0.6545184998067552 0.7243668270400865 53.91035311968953 0.25713386321544807 0.7526767814424041 -2.4994089825281263 2.1959964338433666 -0.30833755386695394 -2.247739058004421 0.0 1981.0 0.0 -71.91508063888249 -7.959169290409389
0.674995259107086 0.6538138557478037 54.25473095622562 0.24019325579701017 0.66324899885454 -5.349954087753353 2.120676666911937 -0.6390336941382806 -0.4325211526225381 0.0 1981.0 0.0 -71.91478973452283 -7.989975107205165
0.6137213559489928 0.4368073762394292 53.80846877643032 0.160168882311099 0.501041133868208 -3.2687623805983717 2.261111313030764 -0.4114970107254825 -1.7924985557456967 0.0 1981.0 0.0 -71.91450380425631 -7.894810447370444
0.6952700138504829 0.7009985973636289 53.111180728602605 0.30240067111105723 0.750365931046356 -2.514040561726946 2.130698534245836 -0.12081220876426357 -1.8763644610842114 0.0 1981.0 0.0 -71.91428775987038 -8.019569719154402
0.6507898487717383 0.43596539804556056 55.550896804338805 0.11955450512887204 0.5035030046903588 -4.259450936455763 2.4362784678952654 -0.6882165671173759 -1.7387349464564323 0.0 1981.0 0.0 -71.91422460849925 -7.9534562170489735
0.5924361721495985 0.3658397401718613 52.884178163936916 0.18097147425149893 0.41504452727847563 -2.131884449986708 2.1297940680579353 -0.09273927835848195 -2.2987669874047363 0.0 1981.0 0.0 -71.91357186966526 -7.859512580778954
0.6491644202926967 0.28788468944757833 52.82133415236683 0.148191641120054 0.33142435937109005 -2.4289963378367974 2.1046959811646513 -0.16246831585864996 -1.9413202203687199 0.0 1981.0 0.0 -71.91349915243403 -7.9509554685768045
0.6345248093296566 0.513594337312951 55.88294297635521 0.13525213344259077 0.5830582392398965 -4.009210544878623 2.42012570251684 -0.6452524905500754 -2.0927386885529504 0.0 1981.0 0.0 -71.9134036488424 -7.928145826890747
0.5835615358346818 0.2383811718615965 53.08895528433402 0.1179416896322006 0.2678712456776831 -4.076533365235413 2.1221631033222574 -0.4792296568050691 -0.8297257192575032 0.0 1981.0 0.0 -71.91335538042743 -7.844419345939388
0.6684028374095751 0.7321250895007783 55.45879007687772 0.19922699360547041 0.7616378244608872 -3.7789652711961006 2.347537227880992 -0.5624502226969268 -1.747184780429782 0.0 1981.0 0.0 -71.91326806015047 -7.980160481691748
0.5890651248202702 0.4271741227285149 53.901325543346964 0.16206208140006392 0.44147052759298194 -4.111706275288331 2.1537121215231965 -0.5236483741106737 -1.0727227721750907 0.0 1981.0 0.0 -71.91324763741396 -7.85380618589717
0.608142269828074 0.4064187745493638 53.48029835735743 0.176249708709488 0.4300868340538376 -4.491270625250404 2.087901536069456 -0.34665518659151395 -0.7344040846290092 0.0 1981.0 0.0 -71.91282074611898 -7.885678290923384
0.6729236250337768 0.5742533647302764 53.355754206959816 0.2280138006102136 0.5991998956312248 -3.243454302496953 2.0768317929841396 -0.1579661385197486 -1.1752102555783281 0.0 1981.0 0.0 -71.91258962538312 -7.9869012787592215
0.6081536396014091 0.6573281531768594 54.02240651925435 0.21859255216369122 0.7325617267707784 -2.3262986586326146 2.317270130396868 -0.2542044388250453 -2.4228593178726356 0.0 1981.0 0.0 -71.91195023420957 -7.885696986658932
0.7096050813628925 0.6006055264992728 54.48214126605107 0.19399786928752533 0.6268675088985397 -3.410234963864773 2.2336318323618665 -0.5082790482304587 -1.7651608660537867 0.0 1981.0 0.0 -71.9114381883156 -8.039978031755535
0.6128001768986531 0.4355705315368666 53.10057874231734 0.2071901646283711 0.4615447099468082 -3.4477004675488767 2.165225905046868 -0.3854861619320271 -1.257025060571877 0.0 1981.0 0.0 -71.91139187973465 -7.893308347001434
0.6620963440257956 0.6374441290154711 55.38501656708475 0.17063481832065305 0.6959362519312454 -2.675379603282071 2.448308699420546 -0.35116041017795574 -2.729066551491302 0.0 1981.0 0.0 -71.91119624052955 -7.970680520032376
0.5907229190651591 0.5602159697006519 53.01312533848541 0.2690316801112072 0.5998588823004789 -2.410435752259681 2.073775055333449 -0.015275708642972674 -2.0536963730104363 0.0 1981.0 0.0 -71.90983272033705 -7.8566165133022965
0.5661517988357084 0.4305901302084213 53.101793605088915 0.25497116056160224 0.4455244501374287 -5.410241533486588 2.077333776791234 -0.5360093757679261 -0.03552365721143502 0.0 1981.0 0.0 -71.90896920478858 -7.814131677970276
0.6366430624200565 0.6850108608859187 55.24263886251147 0.18628150890153414 0.7628362550291159 -2.895566987457908 2.355363158028676 -0.35389602276873955 -2.436480668988315 0.0 1981.0 0.0 -71.9089685122407 -7.931478596854744
0.7146581005681751 0.6424678928314052 53.75375257196294 0.26550554582584135 0.6547242284150376 -4.867102408125197 2.024746872246958 -0.22439947107911173 -0.30460328841075857 0.0 1981.0 0.0 -71.90571847861385 -8.04707368720783
0.6173512635027302 0.34434421409345384 54.10768494508005 0.1327600300762125 0.3652974084957936 -4.419149031221825 2.1689008543245016 -0.7147609513528295 -1.1437007596871336 0.0 1981.0 0.0 -71.9052209703147 -7.900707610569447
0.6417517625072646 0.4223114442868669 54.609025772766515 0.1415971472551133 0.4339360139237347 -3.848148703219921 2.389349314374909 -0.6206586811335537 -1.9052068112288048 0.0 1981.0 0.0 -71.90518584563586 -7.939471006057728
0.5872037339125881 0.4249391512197596 53.954114544671185 0.15441716139520145 0.4549970741621747 -2.981562409034139 2.2308863775352306 -0.39843426202695476 -2.133452957099246 0.0 1981.0 0.0 -71.90444145223745 -7.850641276025409
0.6084976374421106 0.619951917928119 54.00261144576567 0.21324294610831698 0.6827311687975196 -2.187379191339644 2.3357888460635285 -0.2791172819901391 -2.6463055371478834 0.0 1981.0 0.0 -71.90331567690392 -7.8862624697293215
0.6511764622239925 0.5258703379519656 53.533699710380695 0.25645433276004004 0.5319637171565734 -4.841677831132978 2.0427508926195124 -0.4474109692309156 -0.38349556417349717 0.0 1981.0 0.0 -71.90283921421168 -7.954050108704007
0.6997656427922254 0.5408039646645628 53.361511194630836 0.2594936470610153 0.5466686731860322 -3.929565571475015 2.09862916279425 -0.40571062664099955 -1.0858331613482566 0.0 1981.0 0.0 -71.90228704102203 -8.026014922877959
0.5330702183215015 0.702395394091865 53.519226034149966 0.293723765229667 0.7206466232232518 -4.736033945623349 2.081269619572376 -0.3820840753873025 -0.3234342408454314 0.0 1981.0 0.0 -71.9021019376858 -7.7539225970824
0.6651070401287589 0.31186360678705705 53.1509463037394 0.14900356213535257 0.3433344302986623 -3.2761037337297694 2.081481173296391 -0.28178571238409855 -1.4184070184878443 0.0 1981.0 0.0 -71.90134464788517 -7.9752174302047605
0.6378535515226763 0.478906568008244 53.78010410859657 0.17677337296347534 0.5289655673711168 -2.3077773685345107 2.271376677563013 -0.25690000727350615 -2.6485471073786817 0.0 1981.0 0.0 -71.90110545051225 -7.9333781538301995
0.7040014719335322 0.5602700450920096 55.909556369859374 0.14619381890506405 0.5791012501784908 -3.6358641298444114 2.522941362024294 -0.49879542721396675 -2.46927637993452 0.0 1981.0 0.0 -71.89993043716798 -8.03204988687289
0.6812451307840525 0.7423357976206904 54.07786760045978 0.263503325228166 0.7636417081100327 -4.421372330965978 2.1459400161501563 -0.5547407786052352 -0.6939409821962634 0.0 1981.0 0.0 -71.89974089690958 -7.999191638381318
0.6103724489273704 0.3245047680440756 52.73786964984495 0.24389922404843695 0.3391517034227414 -4.075831004691602 2.098264070986183 -0.4621013553423845 -0.8035548568224726 0.0 1981.0 0.0 -71.89889821656362 -7.889338782758545
0.6264348112678435 0.3542573592809526 52.7176664215565 0.26768882871786126 0.36817680047984436 -4.146683928876884 2.0885857147744136 -0.4180340699621645 -0.6799987583335891 0.0 1981.0 0.0 -71.89886121047189 -7.91531415657861
0.626766150846967 0.7020802897667481 55.24398030255909 0.19792354703357423 0.7391678195729139 -3.3387105277969207 2.2980371509992423 -0.552015460499633 -2.074859109508478 0.0 1981.0 0.0 -71.89877484246325 -7.915842945810123
0.6513032571712162 0.43207254222637537 53.43041880183982 0.1765471215311839 0.46580748852512843 -3.009385720218655 2.2209700437122337 -0.3587162615935524 -1.8281387443410058 0.0 1981.0 0.0 -71.89725711660918 -7.954244806472788
0.6690776535053236 0.7004981745574204 53.509724561326244 0.2896176972604858 0.7074219677010422 -4.231780797767863 2.087079528320781 -0.3603029837434093 -0.6477494107376494 0.0 1981.0 0.0 -71.89724481616743 -7.9811695672935095
0.6486846390838394 0.5880652284419503 53.06897463578982 0.2650671577223403 0.6340151422543135 -1.8997482622650326 2.145803328737244 -0.06617972691202656 -2.476867224735088 0.0 1981.0 0.0 -71.89666302845644 -7.950216120303219
0.687049617498131 0.4562898490072942 53.064302756644146 0.28312149495536 0.4684648781737586 -4.809491903812896 2.0827209933713053 -0.5925075317815525 -0.35477136196990955 0.0 1981.0 0.0 -71.89665355862064 -8.007675952949226
0.5929044759815182 0.4282929013723982 53.716109447291 0.17651140657941236 0.44643477018824307 -4.2089917128630265 2.188641965613047 -0.5382192870479603 -1.1323456595640558 0.0 1981.0 0.0 -71.89472605108098 -7.8603027398897956
0.6127416320962256 0.7288475777526521 55.02291300855445 0.2118363575343302 0.7627514248316845 -3.1885333182785134 2.358396982121251 -0.38515244919000136 -2.311840702192452 0.0 1981.0 0.0 -71.89444808273356 -7.893212805907622
