    0.716879880766942867E+00    0.928837125731147850E-01    0.197940479739783382E+04    0.566920290245139427E+02    0.132299143979704215E+00    0.293319336141592446E+00   -0.291048570521366834E+01    0.255111146143960354E+01   -0.860180495842948645E+00   -0.828173405192016610E+01   -0.316541431601979824E+02
    0.964714764388694523E+00    0.140439099915658144E+00    0.197899052595241665E+04    0.569646096018038719E+02    0.103940441975432132E+00    0.289281082784232646E+00   -0.332401102997284736E+01    0.244298030888640083E+01   -0.371732091030377632E+00   -0.897056105237893675E+01   -0.315388407319083512E+02
    0.980840187913293748E+00    0.198750588887068480E+00    0.197672991937447796E+04    0.569186198794151821E+02    0.139462205655356525E+00    0.291766043076447490E+00   -0.292795136942637679E+01    0.258671862678878384E+01   -0.472297535633337873E+00   -0.870708532458043649E+01   -0.314432571310932794E+02
    0.119437213741810067E+01    0.122330601256649421E+00    0.197405323259470310E+04    0.568838421138972521E+02    0.136689462631349345E+00    0.415266252216835385E+00   -0.396899150683792712E+01    0.247037704047651774E+01   -0.775788919336239502E+00   -0.812109896838813405E+01   -0.314140027998615636E+02
    0.865028766448644681E+00    0.118356924664336283E+00    0.197493412073810600E+04    0.567990026648022663E+02    0.137112146800787177E+00    0.359335281355649239E+00   -0.442671070288921342E+01    0.247890248351124409E+01   -0.809748571037181897E+00   -0.757989633917918582E+01   -0.317355332687644776E+02
    0.123395056875458997E+01    0.127757385688634262E+00    0.198052950997038215E+04    0.567787758180265882E+02    0.136744781712438063E+00    0.311496802172900433E+00   -0.339596142872254658E+01    0.240719937578776433E+01   -0.130671256435306038E+01   -0.741370425976316483E+01   -0.319142679434369612E+02
    0.962917730152872187E+00    0.108994071482241398E+00    0.197560551465048411E+04    0.562892107713947780E+02    0.141813377780921984E+00    0.281057596166232548E+00   -0.366511992525661334E+01    0.245503058899520310E+01   -0.644007429308114610E+00   -0.757563817145748786E+01   -0.316353906549647164E+02
    0.797417767917753317E+00    0.785334244491384670E-01    0.197813514154500103E+04    0.552464017309269479E+02    0.113966456288302653E+00    0.457403256482484200E+00   -0.100111524541075170E+01    0.241046413125437509E+01   -0.182296582249573902E+00   -0.833376230210544122E+01   -0.314569183658068425E+02
    0.842794203145483811E+00    0.101669042629467701E+00    0.197501080837200948E+04    0.563699714809961065E+02    0.127719130566462252E+00    0.512661862224353726E+00   -0.263444787968499483E+01    0.246047073359049318E+01   -0.588910259272503289E+00   -0.848794019460238403E+01   -0.314207939379149330E+02
    0.804182713940079230E+00    0.703504340846543980E-01    0.197522524924548657E+04    0.568254905097181151E+02    0.130948790641973956E+00    0.478360271186919705E+00   -0.565429085353453864E+01    0.247725963962513696E+01   -0.119919793483274972E+00   -0.826953053664102811E+01   -0.317609255681427456E+02
    0.655723132919454166E+00    0.152955192690519520E+00    0.197594770421787075E+04    0.557821787382932470E+02    0.213591409705973179E+00    0.263708183250473016E+00   -0.262149438974638382E+01    0.253765255120001676E+01   -0.485089746546862877E+00   -0.760439499208104586E+01   -0.318025002658773914E+02
    0.794271138326743120E+00    0.162680290236796699E+00    0.197316135408698165E+04    0.563711076769876271E+02    0.170181748675476641E+00    0.538477656941990013E+00   -0.343510418506788007E+01    0.257715603164767515E+01   -0.478640285783077601E+00   -0.801742332111912503E+01   -0.318097823840688463E+02
    0.122687731989350213E+01    0.171586925636687759E+00    0.197217771166095008E+04    0.568622458113395766E+02    0.197541838887155513E+00    0.475788920143838945E+00   -0.370102820628595275E+01    0.247355576880427774E+01   -0.130004287740767710E+01   -0.722751089889300680E+01   -0.316965277995540511E+02
    0.808690107847838013E+00    0.107634502024344422E+00    0.198130566659080864E+04    0.565348799757659251E+02    0.166061041107548379E+00    0.293298428935443722E+00   -0.364275224088884109E+01    0.249566772816029303E+01   -0.294313710042904297E+00   -0.880181315573177336E+01   -0.318947347884020687E+02
    0.112822309282248767E+01    0.167647460595986869E+00    0.197509627150362280E+04    0.564416916354968592E+02    0.162532218553575192E+00    0.227330177836038871E+00   -0.381829854878074837E+01    0.253504218765030087E+01   -0.487980986892457835E+00   -0.790472063958814619E+01   -0.316616603708245776E+02
    0.871303354752801074E+00    0.180538313703406034E+00    0.197557172957409171E+04    0.559332266453517519E+02    0.195015877447401287E+00    0.272651032304034313E+00   -0.331195588097570504E+01    0.254669408754346316E+01   -0.340365157581110189E+00   -0.757541726072794752E+01   -0.314222670893754881E+02
    0.871303354752801074E+00    0.180538313703406034E+00    0.197557172957409171E+04    0.559332266453517519E+02    0.195015877447401287E+00    0.272651032304034313E+00   -0.331195588097570504E+01    0.254669408754346316E+01   -0.340365157581110189E+00   -0.757541726072794752E+01   -0.314222670893754881E+02
    0.105433728373221069E+01    0.747388091638922086E-01    0.197566869121785794E+04    0.565667585873694065E+02    0.825303425213949893E-01    0.335163908820366674E+00   -0.462293057350687775E+01    0.249896081032106299E+01   -0.143172879496323624E+00   -0.837512861612961501E+01   -0.316300361313234646E+02
    0.687809315058266368E+00    0.148325816490589873E+00    0.197641676355840377E+04    0.560335188853105706E+02    0.150503264417032406E+00    0.534212903652225846E+00   -0.231034457196049825E+01    0.246101410558018374E+01   -0.175694651356465670E+00   -0.862004534221621199E+01   -0.318323733801030997E+02
    0.971186330853853863E+00    0.735816111019337582E-01    0.197530174822290087E+04    0.551109821740932375E+02    0.138026908129225329E+00    0.404804468067946788E+00   -0.147281073117945915E+01    0.239210510695067091E+01   -0.161776656901960969E+00   -0.800498003760252885E+01   -0.316390435116102751E+02
    0.790188791234644139E+00    0.102962404293084037E+00    0.198249694808722916E+04    0.568986605440276634E+02    0.159750975333941836E+00    0.392655938192141729E+00   -0.238478522823360883E+01    0.246287711041119817E+01   -0.735153059645955231E+00   -0.918668789747284897E+01   -0.316976062414054169E+02
    0.141020650964759664E+01    0.139467568051519886E+00    0.197212124357365678E+04    0.554382816543836583E+02    0.158704580155110853E+00    0.179912156204235341E+00   -0.188519516194719294E+00    0.252928499330710066E+01   -0.498758757764774963E+00   -0.819966158584496085E+01   -0.318438765029660402E+02
    0.141132596636354957E+01    0.128996435652100616E+00    0.197924577750940125E+04    0.556275655578678752E+02    0.197142011627507663E+00    0.329799148214667714E+00    0.335365437002887568E+00    0.258917044310642996E+01   -0.160082246085607505E+01   -0.689549071638572464E+01   -0.319434440782655891E+02
    0.122357070918246547E+01    0.236064695967266397E+00    0.198012495126310750E+04    0.552492377169744273E+02    0.175865711545261261E+00    0.400801975554577417E+00    0.720435874395749742E+00    0.249824969961805365E+01   -0.980838460081841390E+00   -0.722999410584014512E+01   -0.319360826353152660E+02
    0.166785113786004935E+01    0.298062801712578929E+00    0.197523643769378737E+04    0.552620712828513234E+02    0.158740592817440407E+00    0.358671186135990305E+00    0.125778317777672122E+01    0.254905794155410881E+01   -0.124428460733538193E+01   -0.654436006264178882E+01   -0.315739997604145266E+02
    0.166785113786004935E+01    0.298062801712578929E+00    0.197523643769378737E+04    0.552620712828513234E+02    0.158740592817440407E+00    0.358671186135990305E+00    0.125778317777672122E+01    0.254905794155410881E+01   -0.124428460733538193E+01   -0.654436006264178882E+01   -0.315739997604145266E+02
    0.116533411046151225E+01    0.225000671835757171E+00    0.197291623838068085E+04    0.562562074959730438E+02    0.215482560123463035E+00    0.323159386604551679E+00    0.154811141835024024E+01    0.257536562644930100E+01   -0.772425177800847074E+00   -0.982267566057601194E+01   -0.316157446454886895E+02
    0.663063409475634802E+00    0.277437459018052446E+00    0.197984482984438228E+04    0.564740479595571330E+02    0.222363184217908461E+00    0.339844451967538652E+00    0.178644228765657154E+01    0.252730770138234595E+01   -0.951126482016197983E+00   -0.993090401113246557E+01   -0.315591900694861494E+02
    0.102723517235142903E+01    0.233871377843773098E+00    0.198071102406276532E+04    0.548845604817644315E+02    0.180153235397904898E+00    0.315729869652247308E+00    0.169372092847719724E+01    0.247928600034244262E+01   -0.539691667567636202E+00   -0.813403974602721291E+01   -0.310988855842114660E+02
    0.102723517235142903E+01    0.233871377843773098E+00    0.198071102406276532E+04    0.548845604817644315E+02    0.180153235397904898E+00    0.315729869652247308E+00    0.169372092847719724E+01    0.247928600034244262E+01   -0.539691667567636202E+00   -0.813403974602721291E+01   -0.310988855842114660E+02
    0.113310680978528411E+01    0.248035960357723656E+00    0.197837647636071142E+04    0.550991454458020371E+02    0.173479960758054080E+00    0.387884238357512789E+00    0.141610525954612321E+00    0.251028026986464248E+01   -0.651938908164034103E+00   -0.731456527153661451E+01   -0.312104839494477595E+02
    0.113310680978528411E+01    0.248035960357723656E+00    0.197837647636071142E+04    0.550991454458020371E+02    0.173479960758054080E+00    0.387884238357512789E+00    0.141610525954612321E+00    0.251028026986464248E+01   -0.651938908164034103E+00   -0.731456527153661451E+01   -0.312104839494477595E+02
    0.800459283875226468E+00    0.166021213802573647E+00    0.197380491912072216E+04    0.561578349950042153E+02    0.176068593745119212E+00    0.479743785581456472E+00    0.338649892805411135E+00    0.252031060049495625E+01   -0.625293557016426860E+00   -0.942575091194822079E+01   -0.315614844177202585E+02
    0.603213995741715858E+00    0.250647955122139054E+00    0.197571734074040569E+04    0.560469795367700740E+02    0.168272827908614614E+00    0.524084896390241695E+00   -0.778166178331135328E+00    0.243346997002223464E+01   -0.717111520832160565E+00   -0.833672161270143341E+01   -0.319169034831269443E+02
    0.696172026159434632E+00    0.296855952241237009E+00    0.198082477529330436E+04    0.560619339351321031E+02    0.217219213382131904E+00    0.307034220058370666E+00   -0.113501275168682003E+01    0.249988879089575233E+01   -0.146536328113081193E+01   -0.656996856275895347E+01   -0.317624638338447092E+02
    0.135748961425636794E+01    0.231164384614709895E+00    0.197311881399031927E+04    0.556325741813235837E+02    0.227335695756605227E+00    0.241616878676931407E+00   -0.145313252156842054E+01    0.247241686261351923E+01   -0.403504284101981803E+00   -0.797882804670308943E+01   -0.318442595813830742E+02
    0.639339640515646956E+00    0.178289348282304194E+00    0.197353244245841961E+04    0.549568617351934563E+02    0.202318136452563579E+00    0.361100393595297608E+00   -0.870476926104375437E+00    0.251139011212782259E+01   -0.124077861237994469E+00   -0.798001464148931561E+01   -0.318856074652886505E+02
    0.913733142589317593E+00    0.131414214521966194E+00    0.197895622948904861E+04    0.552220909289895303E+02    0.159532940072664969E+00    0.516293922073678635E+00   -0.109131731242434249E+00    0.251455674577251465E+01   -0.378265423654722710E+00   -0.823316243911198598E+01   -0.311761482705058128E+02
    0.913733142589317593E+00    0.131414214521966194E+00    0.197895622948904861E+04    0.552220909289895303E+02    0.159532940072664969E+00    0.516293922073678635E+00   -0.109131731242434249E+00    0.251455674577251465E+01   -0.378265423654722710E+00   -0.823316243911198598E+01   -0.311761482705058128E+02
    0.769066016192773372E+00    0.184072292836480439E+00    0.197121218823494155E+04    0.569052391264929085E+02    0.189218738870807951E+00    0.338728939203885138E+00   -0.439218241796726971E+00    0.246936506650847676E+01   -0.208928272353671618E+01   -0.780767498483699907E+01   -0.316661186565852404E+02
    0.927578843502431694E+00    0.934771821653063162E-01    0.197669127020567885E+04    0.566916713455992678E+02    0.146240136677974752E+00    0.329944843657832942E+00    0.122286604580712854E+01    0.252681987285385734E+01   -0.148157061965982084E+01   -0.942537389904049050E+01   -0.312747552493828351E+02
    0.927578843502431694E+00    0.934771821653063162E-01    0.197669127020567885E+04    0.566916713455992678E+02    0.146240136677974752E+00    0.329944843657832942E+00    0.122286604580712854E+01    0.252681987285385734E+01   -0.148157061965982084E+01   -0.942537389904049050E+01   -0.312747552493828351E+02
    0.115877875846695355E+01    0.257416776881260356E+00    0.197297187980213994E+04    0.562488328263577699E+02    0.151024957255644965E+00    0.326367378293010157E+00    0.606901184644270231E+00    0.238336326887717931E+01   -0.266890284953719759E+01   -0.612838646974322643E+01   -0.318996280609161822E+02
    0.113434383367324987E+01    0.180102439707170714E+00    0.197262500841112092E+04    0.559421412114241647E+02    0.148649963250017919E+00    0.428159641300378480E+00    0.882826150769666640E-01    0.241620620750376380E+01   -0.167883783943772569E+01   -0.720616076074238165E+01   -0.316664117694882421E+02
