em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.6368540446814739 0.47603754044930396 54.16289712434792 0.17408899068161734 0.710770110137785 -5.073564121999236 2.1599983185772444 -0.6281708182627153 -0.6401956010016043 0.0 1981.0 0.0 -73.99558840223128 -7.931809939991954
0.5573549405033213 0.6669125849599319 53.55733730682339 0.26379352527309996 0.7190835019469863 -3.1262062236793344 2.117815714810286 -0.3708983891336395 -1.4141307563018515 0.0 1981.0 0.0 -73.99498538062865 -7.798471712973075
0.6988161008577229 0.6273648971553583 54.83436510112723 0.18682694395045035 0.6762194067363783 -3.0942323551754853 2.321109793285725 -0.2703963040068089 -2.557162706607886 0.0 1981.0 0.0 -73.99451742283993 -8.024657058620528
0.7259360372082236 0.6718805773100326 54.709871477421466 0.19726342794038026 0.7266242739213391 -2.3071291025664498 2.3060194955315607 -0.26861172575415804 -2.8395984660755964 0.0 1981.0 0.0 -73.99439960470919 -8.06273134782688
0.7259360372082236 0.6718805773100326 54.709871477421466 0.19726342794038026 0.7266242739213391 -2.3071291025664498 2.3060194955315607 -0.26861172575415804 -2.8395984660755964 0.0 1981.0 0.0 -73.99439960470919 -8.06273134782688
0.7229321770917757 0.37934388455381807 52.75458307536663 0.20985526068995303 0.6261876751242049 -3.9540220058461673 2.1322341750444425 -0.3424434096731872 -0.8348288888307174 0.0 1981.0 0.0 -73.99378606224528 -8.058584850042346
0.7229321770917757 0.37934388455381807 52.75458307536663 0.20985526068995303 0.6261876751242049 -3.9540220058461673 2.1322341750444425 -0.3424434096731872 -0.8348288888307174 0.0 1981.0 0.0 -73.99378606224528 -8.058584850042346
0.8210716338811532 0.6935553273737818 53.28778824349317 0.2843269450833224 0.7440234620523651 -3.55755079578375 2.067929733667474 -0.12834860344764643 -0.9423396390008811 0.0 1981.0 0.0 -73.99334934463779 -8.185879797535343
0.67735946366734 0.5344186013091978 53.05251270969902 0.2847405316162101 0.5775421041756245 -4.0929566179843375 2.1190194034405208 -0.3880503784447029 -0.9369275052466577 0.0 1981.0 0.0 -73.99298570362838 -7.993471537437525
0.67735946366734 0.5344186013091978 53.05251270969902 0.2847405316162101 0.5775421041756245 -4.0929566179843375 2.1190194034405208 -0.3880503784447029 -0.9369275052466577 0.0 1981.0 0.0 -73.99298570362838 -7.993471537437525
0.6746238707618823 0.3374126516316421 52.304131748530814 0.25060041269520406 0.6741641944834519 -2.602143809302365 2.126057525800899 -0.09783039342129651 -1.7385057408097442 0.0 1981.0 0.0 -73.99275244640233 -7.989424746964474
0.6653175502078427 0.18125117035906213 52.61728722851025 0.3030025063885415 0.40083548708472105 -4.939143338323257 2.21567574420893 -0.6657625275630306 -0.7363345872684199 0.0 1981.0 0.0 -73.99263781771447 -7.975533885691783
0.6336453223313836 0.33840782105978146 54.59536992948276 0.10842828291132157 0.4022774974868413 -4.6569289558394775 2.2622546230173404 -0.6411464291968958 -1.2004226491050147 0.0 1981.0 0.0 -73.99260091279801 -7.926758809301681
0.6315169951775388 0.449781089287115 55.84971908232987 0.12495100823531807 0.590578507128302 -3.069360023961887 2.6198776290609547 -0.22926877121490996 -3.8976435724093967 0.0 1981.0 0.0 -73.99101168497468 -7.923394293725924
0.6315169951775388 0.449781089287115 55.84971908232987 0.12495100823531807 0.590578507128302 -3.069360023961887 2.6198776290609547 -0.22926877121490996 -3.8976435724093967 0.0 1981.0 0.0 -73.99101168497468 -7.923394293725924
0.655103231631958 0.34920138360073527 52.81903090274099 0.2055357510162905 0.5536787474084768 -3.2214162599662983 2.0600773108549784 -0.08320785371107942 -1.5369404912640299 0.0 1981.0 0.0 -73.99045870244123 -7.960062268664135
0.7142681140593945 0.5678750783320046 54.13531471548911 0.20501803235516258 0.6843866484041696 -4.31796622298899 2.3287163954736547 -0.6160393686489334 -1.2215675896872558 0.0 1981.0 0.0 -73.9904339628755 -8.046527841642856
0.7142681140593945 0.5678750783320046 54.13531471548911 0.20501803235516258 0.6843866484041696 -4.31796622298899 2.3287163954736547 -0.6160393686489334 -1.2215675896872558 0.0 1981.0 0.0 -73.9904339628755 -8.046527841642856
0.7500020117647155 0.48395809545971374 54.0730836398851 0.17065105547376813 0.4929476724543605 -3.9719269334674516 2.0948164190364142 -0.4383438885407349 -1.0944509398851565 0.0 1981.0 0.0 -73.99008199553141 -8.09534532878207
0.7486579702694041 0.24029826333912901 54.39778727725107 0.08963532629204563 0.30172990745151107 -4.096053607475428 2.3404096956612968 -0.7086619033846038 -1.95164586326983 0.0 1981.0 0.0 -73.9884292990434 -8.093551670618428
0.7486579702694041 0.24029826333912901 54.39778727725107 0.08963532629204563 0.30172990745151107 -4.096053607475428 2.3404096956612968 -0.7086619033846038 -1.95164586326983 0.0 1981.0 0.0 -73.9884292990434 -8.093551670618428
0.6506766097546427 0.4111726383878532 53.55225796289896 0.18039055811799282 0.6529392063510266 -5.299872945709357 2.1705646337777162 -0.7485222813498993 -0.17456085004027422 0.0 1981.0 0.0 -73.9879305621175 -7.953282199475736
0.6506766097546427 0.4111726383878532 53.55225796289896 0.18039055811799282 0.6529392063510266 -5.299872945709357 2.1705646337777162 -0.7485222813498993 -0.17456085004027422 0.0 1981.0 0.0 -73.9879305621175 -7.953282199475736
0.7458029666671869 0.6345953428259634 53.86532050128642 0.232112128674676 0.7316977966025943 -3.5347036879109464 2.0951857413621275 -0.3348934384164739 -1.2974196506654163 0.0 1981.0 0.0 -73.98720498804882 -8.089730885471276
0.7458029666671869 0.6345953428259634 53.86532050128642 0.232112128674676 0.7316977966025943 -3.5347036879109464 2.0951857413621275 -0.3348934384164739 -1.2974196506654163 0.0 1981.0 0.0 -73.98720498804882 -8.089730885471276
0.6492320251305559 0.30453714603456494 55.32992194102205 0.10380552943923947 0.479654208197251 -3.158620444584051 2.599270806054849 -0.10153829797039915 -4.60340358523546 0.0 1981.0 0.0 -73.9866574314211 -7.9510596044717525
0.6492320251305559 0.30453714603456494 55.32992194102205 0.10380552943923947 0.479654208197251 -3.158620444584051 2.599270806054849 -0.10153829797039915 -4.60340358523546 0.0 1981.0 0.0 -73.9866574314211 -7.9510596044717525
0.6230610992790073 0.641263989530481 53.612506281740636 0.2429591160294168 0.6862992254691347 -1.7109813175882351 2.4573700776741347 -0.10995951035025442 -3.1063231591148597 0.0 1981.0 0.0 -73.98618487130575 -7.909914026559985
0.6230610992790073 0.641263989530481 53.612506281740636 0.2429591160294168 0.6862992254691347 -1.7109813175882351 2.4573700776741347 -0.10995951035025442 -3.1063231591148597 0.0 1981.0 0.0 -73.98618487130575 -7.909914026559985
0.669478309911045 0.41495035784430256 53.614833630647745 0.182022681408847 0.6341524784115267 -5.114958543029396 2.235174709232516 -0.7685003871570304 -0.3779461188658573 0.0 1981.0 0.0 -73.98605838177073 -7.981768207064483
0.669478309911045 0.41495035784430256 53.614833630647745 0.182022681408847 0.6341524784115267 -5.114958543029396 2.235174709232516 -0.7685003871570304 -0.3779461188658573 0.0 1981.0 0.0 -73.98605838177073 -7.981768207064483
0.7114104504332808 0.20418588238638474 52.92606805826769 0.10943300256369733 0.3471865277964736 -2.6989894885217542 2.085233161678133 -0.2651792253078735 -1.8354195864003326 0.0 1981.0 0.0 -73.98488742136828 -8.042518989262824
0.7575367293123381 0.5030726495793268 52.96949181885686 0.269640385251524 0.6708893892499233 -4.3654895317894375 2.1559857709035772 -0.4829366354496969 -0.7130793850711452 0.0 1981.0 0.0 -73.98339764006273 -8.10534146365144
0.6891894932283924 0.19621901459749366 52.69365586663874 0.1194790162925027 0.2933245367625189 -3.135680971094396 2.1597164681135177 -0.2858129247353052 -1.7163992718088412 0.0 1981.0 0.0 -73.98175958616945 -8.010785699559477
0.6891894932283924 0.19621901459749366 52.69365586663874 0.1194790162925027 0.2933245367625189 -3.135680971094396 2.1597164681135177 -0.2858129247353052 -1.7163992718088412 0.0 1981.0 0.0 -73.98175958616945 -8.010785699559477
0.7363883590812956 0.37155168709555386 52.77856576273343 0.28090984939900987 0.7406294178912148 -4.976968686991276 2.039171577236161 -0.3522248382350863 -0.2533875163122996 0.0 1981.0 0.0 -73.9814111294155 -8.07702708126194
0.7134793749578979 0.09828493929090752 52.72687931849391 0.1682699581282647 0.4099517929542302 -5.732338062601026 2.186006322136379 -0.8496318569940051 -0.044588054043494196 0.0 1981.0 0.0 -73.98105026663023 -8.045422969544953
0.5860298190068488 0.6881829348068613 55.611730505551364 0.18449769219016884 0.7586986459708639 -3.520303346157111 2.405389380859544 -0.46867855601129804 -2.2109206964421073 0.0 1981.0 0.0 -73.97978998701963 -7.848640113861955
0.5860298190068488 0.6881829348068613 55.611730505551364 0.18449769219016884 0.7586986459708639 -3.520303346157111 2.405389380859544 -0.46867855601129804 -2.2109206964421073 0.0 1981.0 0.0 -73.97978998701963 -7.848640113861955
0.6961392879688171 0.3364598145906209 53.09308266336622 0.19117230619875963 0.626191664063553 -4.243483881066636 2.1082502020120844 -0.4857831281294924 -1.0433368150968434 0.0 1981.0 0.0 -73.97961838761475 -8.020819206606141
0.5779580915703586 0.3895168025809649 54.51610627765543 0.13080965006303003 0.48514671355479544 -5.669625921142884 2.1358856312053094 -0.738576687343441 -0.18971764001123148 0.0 1981.0 0.0 -73.97845994810392 -7.834770800012417
0.5961990579415847 0.4590472612883668 52.83079237797008 0.22262214989763238 0.5894494671300265 -1.5631342216378918 2.198374001749845 -0.11595961706074931 -2.5598036206103085 0.0 1981.0 0.0 -73.97770104120384 -7.865844041040392
0.6322839666059343 0.2838130841133892 52.41038681209257 0.27248351256673775 0.7603678465846495 -4.430113747073673 2.1341635119782874 -0.43954251400909605 -0.6074651267859288 0.0 1981.0 0.0 -73.97715425994959 -7.924608047387689
0.5906472892828445 0.6426711940147162 52.99201186704097 0.27456610437953666 0.6807580822482993 -2.7521444059234756 2.0845731254411133 -0.13959816440975814 -1.1857194615931927 0.0 1981.0 0.0 -73.97665994239495 -7.856488475906595
0.5906472892828445 0.6426711940147162 52.99201186704097 0.27456610437953666 0.6807580822482993 -2.7521444059234756 2.0845731254411133 -0.13959816440975814 -1.1857194615931927 0.0 1981.0 0.0 -73.97665994239495 -7.856488475906595
0.6411274435858029 0.4498136286672929 55.04918195293273 0.13091339966069623 0.5010482965704791 -4.2685123229516035 2.3517062017109476 -0.6917842289096798 -1.2137177659779006 0.0 1981.0 0.0 -73.97662562962874 -7.938497697007612
0.6411274435858029 0.4498136286672929 55.04918195293273 0.13091339966069623 0.5010482965704791 -4.2685123229516035 2.3517062017109476 -0.6917842289096798 -1.2137177659779006 0.0 1981.0 0.0 -73.97662562962874 -7.938497697007612
0.719450872445474 0.266072637019165 52.46465525079196 0.19650767128186652 0.4009814428727111 -3.630477996318767 2.0574136151428237 -0.12296272871225966 -1.0513975191341256 0.0 1981.0 0.0 -73.9765443587891 -8.05375768376721
0.7644058797051883 0.47468685053738335 53.79612286165252 0.18623713607533834 0.552511910475861 -5.276076125363766 2.1777943001604454 -0.7631402684441531 -0.1325119853600718 0.0 1981.0 0.0 -73.97615554638968 -8.114368344160908
0.6852474998910988 0.4710186625528194 53.23455053533719 0.18982781739518131 0.5584839328606996 -2.5808018775507935 2.2393869593998783 -0.22569611003194723 -1.840998567322691 0.0 1981.0 0.0 -73.9752855032097 -8.005049526616137
0.7477934211520848 0.20611548895048715 52.696597513 0.12381775620405563 0.3059703125321504 -2.858342017139027 2.1969405146533436 -0.2443039642791227 -1.8450681820519854 0.0 1981.0 0.0 -73.97503447135507 -8.092396204803148
0.5781271056517148 0.1900497098424272 53.7254203836292 0.09375781486982147 0.2706274490232507 -5.742351301206144 2.2149730977798616 -0.9349386404311497 -0.3813009373982226 0.0 1981.0 0.0 -73.9749814339461 -7.835063190370786
0.7587323266991275 0.500033119020977 53.191778125394165 0.22037138814337306 0.7718086449332948 -3.298939972715979 2.1955266090531627 -0.29779067713124263 -1.4908151342907665 0.0 1981.0 0.0 -73.97443818526462 -8.10691848935125
0.6201936283839001 0.23240206398987995 52.99519742602395 0.12573849838069362 0.3013983407300321 -3.515868903117404 2.0381787981128845 -0.20229287567927123 -1.1916674635827587 0.0 1981.0 0.0 -73.9744351358069 -7.9053011730298
0.6201936283839001 0.23240206398987995 52.99519742602395 0.12573849838069362 0.3013983407300321 -3.515868903117404 2.0381787981128845 -0.20229287567927123 -1.1916674635827587 0.0 1981.0 0.0 -73.9744351358069 -7.9053011730298
0.7371015838921627 0.5281119423389491 53.76316856450139 0.18935231620307608 0.6983024294199406 -0.8135973768527265 2.4827200446410207 -0.02829365576987719 -3.929938706213494 0.0 1981.0 0.0 -73.97194492340567 -8.077995156911143
0.7693440244941645 0.3523084472535806 53.06922891993064 0.17542251323318941 0.3691846009486787 -3.601065673092855 2.245177659648081 -0.434711793740842 -1.2642078165936361 0.0 1981.0 0.0 -73.9704096259688 -8.120807675421874
0.6492298139542949 0.39005515204467167 55.522876671856366 0.11996229246625528 0.4275362440946238 -3.394355035496826 2.5240574632821415 -0.42697129953645785 -3.4645877895457016 0.0 1981.0 0.0 -73.96961483499508 -7.951056198632328
0.6492298139542949 0.39005515204467167 55.522876671856366 0.11996229246625528 0.4275362440946238 -3.394355035496826 2.5240574632821415 -0.42697129953645785 -3.4645877895457016 0.0 1981.0 0.0 -73.96961483499508 -7.951056198632328
0.6663082664898223 0.5156532671677501 54.03918956427773 0.19711655075893988 0.7481850393238569 -4.733033546591479 2.158095814612418 -0.7005336131075799 -0.8064778430830195 0.0 1981.0 0.0 -73.96917813117359 -7.97702186595223
0.6663082664898223 0.5156532671677501 54.03918956427773 0.19711655075893988 0.7481850393238569 -4.733033546591479 2.158095814612418 -0.7005336131075799 -0.8064778430830195 0.0 1981.0 0.0 -73.96917813117359 -7.97702186595223
0.7258683522019682 0.4462864220206614 54.13524606658253 0.17254841581222669 0.7335269501359947 -5.318950667561985 2.240439726225079 -0.7558713880520864 -0.7439035559261793 0.0 1981.0 0.0 -73.96857524557844 -8.062638105229187
0.7258683522019682 0.4462864220206614 54.13524606658253 0.17254841581222669 0.7335269501359947 -5.318950667561985 2.240439726225079 -0.7558713880520864 -0.7439035559261793 0.0 1981.0 0.0 -73.96857524557844 -8.062638105229187
0.686205860292084 0.5327252555339229 54.669024350433375 0.17477171258504068 0.7198889708712755 -1.9774727294459895 2.5639273931331865 -0.17390942342072435 -3.802492312696999 0.0 1981.0 0.0 -73.96836385396861 -8.006447110500215
0.686205860292084 0.5327252555339229 54.669024350433375 0.17477171258504068 0.7198889708712755 -1.9774727294459895 2.5639273931331865 -0.17390942342072435 -3.802492312696999 0.0 1981.0 0.0 -73.96836385396861 -8.006447110500215
0.6614540495668402 0.08866386200800518 52.782691755971776 0.22992388378810535 0.40699024315361954 -5.838582761360721 2.2441078422589733 -0.920019666635115 -0.19098747504224178 0.0 1981.0 0.0 -73.9652843075377 -7.969709957048927
0.6995345673197908 0.3737409524741773 55.99573864265467 0.10075184297645588 0.4987058422954802 -4.6158451425571405 2.6350630719204986 -0.5878414082677983 -2.2600982081535843 0.0 1981.0 0.0 -73.96440823199514 -8.025684649970309
0.6844256399952855 0.5887448894835812 53.22538425796246 0.23984591203538522 0.7156734546263124 -2.078976118919828 2.3040551674162257 -0.1408737109595899 -2.5058301298137744 0.0 1981.0 0.0 -73.96357416819087 -8.003849444683425
0.715996134571705 0.43901352134462 53.61565616372677 0.1840431956128923 0.507652753249034 -3.806676410114544 2.0729031347557942 -0.43561021538283207 -1.1310246059891114 0.0 1981.0 0.0 -73.96331273790805 -8.048944208205562
0.715996134571705 0.43901352134462 53.61565616372677 0.1840431956128923 0.507652753249034 -3.806676410114544 2.0729031347557942 -0.43561021538283207 -1.1310246059891114 0.0 1981.0 0.0 -73.96331273790805 -8.048944208205562
0.6396022572154616 0.4571804747836741 54.06823334972269 0.1641839124548747 0.5952962095240131 -3.3562547931255367 2.191974824874775 -0.4497295963461543 -1.9578197430313065 0.0 1981.0 0.0 -73.96283305051968 -7.936115949960779
0.6396022572154616 0.4571804747836741 54.06823334972269 0.1641839124548747 0.5952962095240131 -3.3562547931255367 2.191974824874775 -0.4497295963461543 -1.9578197430313065 0.0 1981.0 0.0 -73.96283305051968 -7.936115949960779
0.7455823100033024 0.3144631820718302 53.6396447411408 0.12792753297734114 0.5967038429539097 -3.3292051095212614 2.352197293264954 -0.5500159368933328 -1.8500736650807283 0.0 1981.0 0.0 -73.96269342099501 -8.089434977138337
0.687215496419388 0.6953147130359781 53.81766263613957 0.2277505356594459 0.7626210590483586 -1.9388514966596802 2.2632294849085093 -0.021965691471591775 -2.5072903163678006 0.0 1981.0 0.0 -73.9623790264568 -8.007917360404575
0.687215496419388 0.6953147130359781 53.81766263613957 0.2277505356594459 0.7626210590483586 -1.9388514966596802 2.2632294849085093 -0.021965691471591775 -2.5072903163678006 0.0 1981.0 0.0 -73.9623790264568 -8.007917360404575
0.5868833707257454 0.5661592005389102 53.71138872261126 0.22287893622864025 0.5966990006691762 -3.542810429715014 2.0526438289875975 -0.33875280446881817 -1.2388861794625008 0.0 1981.0 0.0 -73.96230945130858 -7.850095552980624
0.5868833707257454 0.5661592005389102 53.71138872261126 0.22287893622864025 0.5966990006691762 -3.542810429715014 2.0526438289875975 -0.33875280446881817 -1.2388861794625008 0.0 1981.0 0.0 -73.96230945130858 -7.850095552980624
