supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.46962529259231633 0.021726237633418317 1975.5551612982376 55.95171760317556 0.11346666694603694 -4.070018067878336 2.571128439180975 -1.6796786408070026 -5.118620951310307 0.0 0.0 -32.62921767124499 -12.369532232381651
0.6515788313388128 0.0482474369909086 1973.8532492611137 56.61795299809374 0.15579547015687567 -1.8494260998820478 2.4703213164619937 -2.448439693629341 -6.540829134710908 0.0 0.0 -32.62920077927761 -12.716187263741244
0.9855685572635761 0.01607788521675919 1975.6524729126365 55.89716645590518 0.0700638657915394 -5.35959414894554 2.415758163989505 -1.6031849926508928 -4.558967785133543 0.0 0.0 -32.62823185773628 -11.895427949376966
0.518672188421825 0.11757793474083636 1977.3778645735617 54.72074545038406 0.09664143173737039 -0.4082606639943478 2.4928125149946183 -0.8042210838770467 -6.2490210986680905 0.0 0.0 -32.62654888642476 -12.9308067274367
1.3551055815547668 0.12860819219362687 1972.337697169239 55.77020903376861 0.27987003384531134 -2.99434033496719 2.363686006893209 -1.9457395003143318 -5.417351047910508 0.0 0.0 -32.62649827471646 -13.354575816901658
1.514474589673918 0.018387026818933026 1979.8432558030286 55.86363245344711 0.11376222133724427 -1.1404699762395145 2.4221237832048432 -1.9158380031428428 -6.387550975744622 0.0 0.0 -32.626167271197374 -12.366863541704145
3.2604433148138607 0.012697801614411742 1982.5992995731226 56.57710679761513 0.03769899746083842 -5.455589571113496 2.160065506282903 -4.266338571706333 -1.5282780706959347 0.0 0.0 -32.625948543313626 -11.306049017486728
1.8429909355009493 0.05850639952864517 1988.4437818966046 56.31942699127029 0.22132564654360412 -4.361342036385309 2.483398970676861 -1.700844180372779 -5.506186312166586 0.0 0.0 -32.6251598666212 -13.053878442620121
1.8429909355009493 0.05850639952864517 1988.4437818966046 56.31942699127029 0.22132564654360412 -4.361342036385309 2.483398970676861 -1.700844180372779 -5.506186312166586 0.0 0.0 -32.6251598666212 -13.053878442620121
1.0365331756322775 0.07010863203853875 1982.7991350881398 56.06754686289937 0.07911639076142803 -4.250100660506838 2.391164587623433 -1.8650705227125677 -4.936230581310048 0.0 0.0 -32.62485951884446 -12.3832384083311
0.6988334878261089 0.0329302891738459 1981.5245690518907 56.08308182543227 0.22021304572670958 -1.505448518787727 2.5397452606590827 -0.7749197037815145 -8.24717406463242 0.0 0.0 -32.62440083651024 -13.02510596196062
0.914038215631769 0.008364534858684424 1983.7125987411862 56.79876778377461 0.121223064362863 -0.3820155849556439 2.633037027327405 -1.730451706097348 -8.36013229331456 0.0 0.0 -32.62407619789294 -12.419704370883114
0.8505558155216028 0.07239089164227785 1973.7171876340558 55.663447019951434 0.1814427113923967 -4.450257377435974 2.382885158465448 -2.2906134521241617 -3.7001880596709587 0.0 0.0 -32.62336842483727 -12.900206448242741
0.8505558155216028 0.07239089164227785 1973.7171876340558 55.663447019951434 0.1814427113923967 -4.450257377435974 2.382885158465448 -2.2906134521241617 -3.7001880596709587 0.0 0.0 -32.62336842483727 -12.900206448242741
1.5786612347989475 0.0627316052566772 1979.198335049426 56.116423356588584 0.10682654958854261 -3.5392592375339267 2.6668969388502117 -0.36809769330837483 -7.811809663955909 0.0 0.0 -32.62258147064678 -12.463316635945706
1.465042518170511 0.08243679548197108 1975.5993558504028 54.52831534077849 0.1493680263532928 -2.9241789045223805 2.4487927838699424 -0.6808023135416317 -5.531544089799482 0.0 0.0 -32.62226695219348 -12.778403478833848
1.3375779197460163 0.09086137576255904 1989.6945274570635 53.523545733512634 0.21823062679840705 -2.1813377435080183 2.5372687423746445 -0.8563543708202346 -3.5802279655516944 0.0 0.0 -32.621988701176655 -13.091599958883307
0.47801753418336695 0.07555080542503836 1975.944299836413 56.06032300626851 0.1301139913437312 -5.953376531233686 2.416061122108077 -0.8709308770678534 -5.9225472514133966 0.0 0.0 -32.62179940846223 -12.65668008542444
0.47801753418336695 0.07555080542503836 1975.944299836413 56.06032300626851 0.1301139913437312 -5.953376531233686 2.416061122108077 -0.8709308770678534 -5.9225472514133966 0.0 0.0 -32.62179940846223 -12.65668008542444
1.0747467311225103 0.11077790609935782 1978.7687203020741 55.236901164554666 0.11952812125182109 -2.4017096433210456 2.1680654588464643 -3.096640994368367 -2.9510275263702113 0.0 0.0 -32.62103286204756 -12.832716354588872
1.0747467311225103 0.11077790609935782 1978.7687203020741 55.236901164554666 0.11952812125182109 -2.4017096433210456 2.1680654588464643 -3.096640994368367 -2.9510275263702113 0.0 0.0 -32.62103286204756 -12.832716354588872
0.5555238571121154 0.016976456138132142 1987.690182601475 54.0854032500816 0.1651767731534615 0.5849582895291876 2.320752526703783 -0.6454595049002574 -6.773212868989468 0.0 0.0 -32.62083696834154 -12.731987308605966
0.5555238571121154 0.016976456138132142 1987.690182601475 54.0854032500816 0.1651767731534615 0.5849582895291876 2.320752526703783 -0.6454595049002574 -6.773212868989468 0.0 0.0 -32.62083696834154 -12.731987308605966
0.6042151774877301 0.06448212281910469 1985.9358650242082 53.8235720455494 0.09158114559444235 -3.886182577233847 2.2041915644926715 -1.847830759664859 -1.9907542621232253 0.0 0.0 -32.62070255772303 -12.384794011246157
0.9719085528015925 0.21688252362716862 1979.9254472431646 54.606371366954036 0.2880028657901599 -2.022547159266274 2.5970251644746964 -1.6050729857340333 -4.068399850932751 0.0 0.0 -32.620424055712874 -13.559798310574607
1.7090567609869052 0.04755562487957636 1990.23644862594 56.491109736337386 0.31073348864040173 -5.418862461322981 2.46251098146139 -2.7017742202130206 -3.5095386534710995 0.0 0.0 -32.620150696185924 -13.358785903889704
0.8674209992649777 0.011870848967132745 1983.4931132645006 56.23497547342474 0.26555305939707213 -4.648341504508717 2.346219330114484 -0.3998567497488441 -7.766257248571951 0.0 0.0 -32.619964753102934 -13.19939993472346
1.3342926127411887 0.21628935727345108 1976.2386943251895 55.18383743095017 0.19995807243695563 0.4650714915994625 2.402939100193266 -1.3081999557562698 -6.949200064906987 0.0 0.0 -32.61981122060658 -13.502722245596761
1.8911939215433735 0.041480181713328665 1973.996507680379 54.800025888302066 0.19780867071305497 -4.055542895170587 2.6073729870303595 -0.3439515443824428 -5.530602348368414 0.0 0.0 -32.61900549088891 -12.928906692114204
0.9342791281529352 0.09375162265135809 1981.648502984921 56.535204100095086 0.13960798236328106 -2.3358907562291926 2.38675688704183 -0.18720194711555482 -9.723994080916722 0.0 0.0 -32.61868549748543 -12.784009297965675
0.6115040766451698 0.2372766061925545 1985.9936661253357 53.907107304047024 0.2566518661278347 -0.6973129676878962 2.3168661075320895 -1.439094234222154 -4.493453551585883 0.0 0.0 -32.617908399886765 -13.5925545951978
1.8351266033698077 0.03347801942511087 1980.7501508403345 53.13433138044179 0.13956539569747942 -3.378755618506821 2.495557936733007 -0.10082605087993102 -3.7406211433060523 0.0 0.0 -32.61756860533286 -12.586994306009718
1.1124475417755555 0.06372016103569782 1976.6815679800804 56.83054245139764 0.24281199150565586 -0.7427903834541905 2.4336367359280913 -1.0192022489629036 -9.977442914718853 0.0 0.0 -32.61683508927568 -13.145193661207845
0.858090307904861 0.16016319181560765 1987.1188237105412 55.054547645869896 0.28138369184594864 -5.105590439828384 2.327483565623695 -2.7821414326855414 -1.7813361562098464 0.0 0.0 -32.616474553568 -13.416138985041698
0.858090307904861 0.16016319181560765 1987.1188237105412 55.054547645869896 0.28138369184594864 -5.105590439828384 2.327483565623695 -2.7821414326855414 -1.7813361562098464 0.0 0.0 -32.616474553568 -13.416138985041698
0.9132172151495066 0.009136562999984148 1977.070183640908 54.64778189314824 0.04084570977442873 -3.5334143636942317 2.2773800235913955 -1.1462228916404396 -4.613362549980234 0.0 0.0 -32.61547733992143 -11.354510662785842
0.9132172151495066 0.009136562999984148 1977.070183640908 54.64778189314824 0.04084570977442873 -3.5334143636942317 2.2773800235913955 -1.1462228916404396 -4.613362549980234 0.0 0.0 -32.61547733992143 -11.354510662785842
1.7476063901048091 0.01091818542245934 1979.8885955474277 56.05598553210971 0.10267501248643555 -1.2016042028909606 2.556929796789528 -0.556422779225767 -8.894474630201158 0.0 0.0 -32.61544188448387 -12.256914027809064
0.7659250483836765 0.020094496886673585 1977.9552406454493 55.423057080289226 0.09217762134787306 -4.64889037569354 2.6214224963771353 -0.3871461459215322 -6.103222159298323 0.0 0.0 -32.614579035417854 -12.1671702852213
0.8514134291005794 0.02033490693641237 1978.6916023919357 55.878772001474296 0.05955030900952756 -2.47061538403513 2.611874425797961 -0.9748644315363473 -7.166155284324329 0.0 0.0 -32.614253800787544 -11.76481530672682
1.2547565674543515 0.19228228057205504 1986.6317559646045 55.67491522649979 0.26674452788512176 -5.228675929505823 2.6727653144757006 -1.8837990456844929 -3.549848697592653 0.0 0.0 -32.614160758436356 -13.462552550872097
1.8196508938751244 0.017903360832360923 1977.2024338588753 54.88268023372977 0.17926799597787185 -2.494645306724987 2.6186247453940545 -0.6087132009125442 -6.067468073261952 0.0 0.0 -32.612626375489135 -12.813548431964552
1.406107626500617 0.185804700888248 1981.7831603210561 54.99239132465287 0.2822110265352007 1.1041151468024797 2.5412221848303345 -0.34354692120238095 -8.6332737085556 0.0 0.0 -32.61238163394765 -13.473684587651778
0.5807011781369753 0.11385442607238976 1974.3487672661413 54.505086434689545 0.1414914850815905 -4.607588601832675 2.3426898515421 -1.5775127029609437 -3.0830212746965637 0.0 0.0 -32.61212064213007 -12.895680537665363
1.719804096553825 0.22548037756558884 1985.082018277045 56.471623368421604 0.28588257471604406 -1.5835057055622848 2.5518738724045837 -2.9662717460276316 -4.889263687754734 0.0 0.0 -32.61208440018986 -13.580282251200398
2.2919447642951716 0.023524175971472307 1972.1739789379283 53.97587200273437 0.2549548450018146 -4.624667532701169 2.060076286322639 -2.056978792161787 -0.731149242058045 0.0 0.0 -32.61165055176347 -13.162966172101878
0.9422720391030865 0.09094548885603355 1971.7957007797136 56.61381489386118 0.23343501984110715 -2.2468719652123266 2.352306616601131 -2.0838617307839966 -7.126328898443156 0.0 0.0 -32.611466736920484 -13.147720890859834
2.9496381764699726 0.00073194345170662 1983.4715443072557 54.22182401431819 0.2821719595961348 -4.268770835852286 2.2180923407963684 -2.130857032406565 -1.5179997294882703 0.0 0.0 -32.610625585929846 -13.256817747769936
1.1452972120659584 0.012559961813057647 1986.4501947129481 54.50357600681469 0.09667984992761877 -5.560337006841735 2.662989730776006 -0.8899618186906881 -3.4073573753181865 0.0 0.0 -32.60999993050105 -12.199535121028156
1.1452972120659584 0.012559961813057647 1986.4501947129481 54.50357600681469 0.09667984992761877 -5.560337006841735 2.662989730776006 -0.8899618186906881 -3.4073573753181865 0.0 0.0 -32.60999993050105 -12.199535121028156
1.6630897945015213 0.2635232927786903 1971.7108857010378 54.09121601071274 0.27207846242072015 0.960428176870801 2.486687559190613 -0.6011145285234338 -6.5218103693708045 0.0 0.0 -32.60992867192358 -13.69093137908396
0.49521703188471206 0.0893264603566263 1976.2340648213165 53.2137319876088 0.16858222750442214 -1.7488196401084037 2.2893761969937794 -1.1493392244869516 -3.157727341861742 0.0 0.0 -32.608605438000204 -12.88749234727879
0.49521703188471206 0.0893264603566263 1976.2340648213165 53.2137319876088 0.16858222750442214 -1.7488196401084037 2.2893761969937794 -1.1493392244869516 -3.157727341861742 0.0 0.0 -32.608605438000204 -12.88749234727879
1.452975960180856 0.18911537281393065 1982.1847691029868 53.70138048735011 0.2964558511412502 1.4718510414421555 2.258642795057052 -1.2345627639084196 -5.6654276849590035 0.0 0.0 -32.60836385423666 -13.50696249235174
1.452975960180856 0.18911537281393065 1982.1847691029868 53.70138048735011 0.2964558511412502 1.4718510414421555 2.258642795057052 -1.2345627639084196 -5.6654276849590035 0.0 0.0 -32.60836385423666 -13.50696249235174
0.2737667310362432 0.1982454533795427 1981.3025350067126 55.277759922437056 0.234293323155754 0.10966092901470414 2.494055651156515 -0.783640430699247 -7.967654594205904 0.0 0.0 -32.607779470554334 -13.433441499497274
1.067578672327115 0.07790093674196648 1979.8335311018232 55.53476072262734 0.12315634216815015 0.5847370791966267 2.583952666138779 -1.1476561481679397 -7.7002092156070665 0.0 0.0 -32.60751837986775 -12.633197551370959
0.5364254968057505 0.08921143875995464 1976.1473691215763 55.93172632832037 0.269228515114495 0.7559235204357106 2.3592560784706658 -2.0691389581791997 -7.727636315057493 0.0 0.0 -32.60648647941299 -13.266613581909393
0.6998800399546247 0.15486687043248207 1988.389893181546 54.50037266944995 0.22133130768176165 2.105531669968494 2.2568181227555697 -1.4121849461518603 -7.280160561814415 0.0 0.0 -32.60616655627358 -13.263758989027494
0.713958199073026 0.0157303287189228 1985.23958891535 55.093506536873825 0.09432136213098785 -3.495154337390935 2.440553285241457 -0.44495445861922533 -6.273458558425795 0.0 0.0 -32.605742912037876 -12.180305875915241
1.5337183904893863 0.012995905660986407 1983.8215640066005 55.52467955475747 0.04613668798399513 -5.991735955457735 2.553423673472972 -1.8462560946004585 -3.2280200998689885 0.0 0.0 -32.60562325097548 -11.49097246661432
1.5337183904893863 0.012995905660986407 1983.8215640066005 55.52467955475747 0.04613668798399513 -5.991735955457735 2.553423673472972 -1.8462560946004585 -3.2280200998689885 0.0 0.0 -32.60562325097548 -11.49097246661432
0.6019534394374636 0.009948364325012527 1979.4499605708377 54.67125118452665 0.08771007509913017 -5.63375510102289 2.5258924415973345 -1.8530626222036695 -2.2029694839790537 0.0 0.0 -32.60488262462735 -12.100160628088563
0.6019534394374636 0.009948364325012527 1979.4499605708377 54.67125118452665 0.08771007509913017 -5.63375510102289 2.5258924415973345 -1.8530626222036695 -2.2029694839790537 0.0 0.0 -32.60488262462735 -12.100160628088563
0.48678500230772503 0.19968159328057922 1985.2657942844976 56.81505890284354 0.29539859005704405 -2.72241262006328 2.4482251938976587 -3.019907829216118 -5.399976638978393 0.0 0.0 -32.60450651569333 -13.528613594876362
0.9354847747569522 0.17607123088442878 1988.1125125708306 56.04610953244935 0.30863638293802476 -2.643927875962329 2.423921158337258 -0.5119411528011755 -8.508108841064995 0.0 0.0 -32.603726431236055 -13.503583348919243
1.0019413284518384 0.04793227679221957 1973.900880276977 55.65316875754854 0.14650321089074883 -1.9115168583774862 2.5814435927328376 -0.32195007787292784 -8.399837525227705 0.0 0.0 -32.603555056709126 -12.660260635121766
0.8505074641605266 0.19130313971639518 1980.3770007443147 54.85690740248006 0.2792526455852941 -1.7653130039817375 2.6043845615342187 -1.0445997990378943 -5.888070890094736 0.0 0.0 -32.60160967657268 -13.481529912488448
0.44121785508466144 0.2620694663779226 1971.8675472578495 54.369672057401566 0.2930822241274207 2.778018160794394 2.3237583120313814 -0.4635274942630607 -8.745103536464619 0.0 0.0 -32.60142217851573 -13.692533084651771
0.44121785508466144 0.2620694663779226 1971.8675472578495 54.369672057401566 0.2930822241274207 2.778018160794394 2.3237583120313814 -0.4635274942630607 -8.745103536464619 0.0 0.0 -32.60142217851573 -13.692533084651771
0.2945333705585234 0.12235626041068352 1977.8890888374 54.76361326176303 0.228188650524244 1.5266472995445852 2.3406863826528252 -0.7783740244969266 -8.344344471634097 0.0 0.0 -32.60124633598944 -13.193045042632829
0.2945333705585234 0.12235626041068352 1977.8890888374 54.76361326176303 0.228188650524244 1.5266472995445852 2.3406863826528252 -0.7783740244969266 -8.344344471634097 0.0 0.0 -32.60124633598944 -13.193045042632829
1.1575747901721316 0.020450460915525027 1976.7311482362986 55.835493202835536 0.14279519037772365 -4.376589817680776 2.403334539530775 -1.9660191928946062 -4.751018283208147 0.0 0.0 -32.59987635599931 -12.591358080334007
1.1659541762519767 0.01829186225674949 1971.4898281692826 55.69878795914005 0.12447633195106608 -3.7943873245694495 2.36208711374833 -1.307644399110555 -5.9579900292896015 0.0 0.0 -32.59899258290166 -12.454604254841758
0.5861892012926608 0.05237778663190846 1986.8003186933418 52.66845551060164 0.21221403946088768 -2.515543569341682 2.4798862862165114 -0.4603096119909065 -3.2193537086366515 0.0 0.0 -32.598607275750304 -13.007531050467929
