    0.595933322742973282E+00    0.703278517465526387E+00    0.171475730074781736E-01    0.524551145229888363E+02    0.188462387766130446E+00    0.623666372411345038E+00    0.378203498923331072E+01   -0.129233724221524859E+01    0.285815841015612282E+01   -0.137833745152453346E+01   -0.161358384890815998E+01   -0.226188068257073489E+02
    0.790032122175416518E+00    0.639879870986878818E+00    0.205764978910810359E+00    0.564235509495314815E+02    0.209849138962381360E+00    0.293392541899303860E+00    0.293458309592254185E+01   -0.185091593323372550E+01    0.298358444235012055E+01   -0.230629646822184586E+01   -0.516718597765276044E+01   -0.226180149875988690E+02
    0.770987132296998112E+00    0.631421493897984965E+00    0.503930057714165658E+00    0.515866646247832961E+02    0.311676128556235388E+00    0.606281299731562306E+00    0.460617597477635154E+01    0.693279618084909899E-01    0.279416600740614296E+01   -0.310093209531318692E+00   -0.227704466696299423E+01   -0.226179687763212840E+02
    0.848401884234448289E+00    0.688484579533476526E+00    0.120824945368677952E+00    0.537409305963993091E+02    0.189727111446142488E+00    0.652935690104359145E+00    0.378002888056635422E+01   -0.425809581209225829E+01    0.290324760884568267E+01   -0.208997542551632698E+01   -0.530772408006981777E+00   -0.226174814501286932E+02
    0.776964773367514461E+00    0.645368623800947838E+00    0.312270786278130874E+00    0.564633230103489865E+02    0.280791025107269054E+00    0.656633746610000069E+00    0.682665316078595197E+01   -0.113328821565893900E+01    0.293676151464077595E+01   -0.301061775341032956E+01   -0.419662521748783401E+01   -0.226173339496941033E+02
    0.736990126541840596E+00    0.760695850603600565E+00    0.261387516333275671E+00    0.543681736450915238E+02    0.272327752420738034E+00    0.587180413926806977E+00    0.673744623236764451E+01    0.418953409826610113E-01    0.293770658408437235E+01   -0.831799931785861091E+00   -0.595379491248199599E+01   -0.226169586284825286E+02
    0.716613707104604813E+00    0.672372750190268431E+00    0.587612030284330872E-01    0.566276769042987951E+02    0.813360598003066981E-01    0.696087361455544062E+00    0.306023749039515680E+01   -0.565972410519419000E+01    0.293266903359856013E+01   -0.278021105498772236E+00   -0.776245878181781901E+01   -0.226168890493642643E+02
    0.756035741874950595E+00    0.753916476507379252E+00    0.107904717560940028E+00    0.536758462908243743E+02    0.915618998520348615E-01    0.477054760632717956E+00    0.314172379820129299E+00    0.181441211780526412E+01    0.265260613506685239E+01   -0.419083742304592555E+00   -0.668617443094769737E+01   -0.226164155974788308E+02
    0.924269978287012961E+00    0.655873598512326295E+00    0.162684824828066371E+00    0.563706274220071322E+02    0.240115928076739593E+00    0.548884218018181436E+00    0.170921721932837367E+01   -0.574267223493574885E+01    0.288467797030508777E+01   -0.336802271123285646E+01   -0.133463442109671959E+01   -0.226157375799541818E+02
    0.847256905245519221E+00    0.641233111817546719E+00    0.266264521628788664E+00    0.563358029616288079E+02    0.235592623188939754E+00    0.349809093395795134E+00    0.539392804683898319E+01   -0.507873949590231977E+01    0.291842843739035640E+01   -0.355224168570719367E+01   -0.968860512644557303E+00   -0.226156557444857320E+02
    0.783081386411899061E+00    0.753550800834973278E+00    0.310678906778801667E+00    0.546310165017835345E+02    0.306280911651739041E+00    0.764099522019183741E+00    0.551641447008521624E+01    0.107080263745644455E+01    0.294791539222365895E+01   -0.878185443221674689E+00   -0.672414527236514115E+01   -0.226154156996315798E+02
    0.546848294617328534E+00    0.699552751092497038E+00    0.223658979076902825E+00    0.531048220327812430E+02    0.194487192174437024E+00    0.673457210849921384E+00    0.483802492516409099E+01    0.140993762242076137E+01    0.291591218065932400E+01   -0.885319960455887234E+00   -0.442051983449523433E+01   -0.226148689030788645E+02
    0.878934851314388865E+00    0.663646859852939364E+00    0.253428944776855070E+00    0.549237270617877797E+02    0.192371403320088397E+00    0.601418237800728450E+00    0.377304006496845989E+01   -0.400554784324408875E+01    0.288499297815319267E+01   -0.184838056631935244E+01   -0.264693843623437175E+01   -0.226148300004900982E+02
    0.716068657654581386E+00    0.739751880138787898E+00    0.282944868850230485E-01    0.551458749425226316E+02    0.237142899153452991E+00    0.290748295954460501E+00    0.278567884283672162E+01   -0.135441256448393865E+01    0.295483961124366656E+01   -0.202387855354334967E+01   -0.438416201120299576E+01   -0.226147999819431575E+02
    0.541509987080795341E+00    0.695047593197525626E+00    0.167788087220170218E+00    0.524654980616276845E+02    0.298697676618142505E+00    0.573619990891966580E+00    0.466782905829813721E+01    0.170427520461081361E+01    0.267051157583091126E+01   -0.672574651260985590E+00   -0.440646751259416547E+01   -0.226145156369071216E+02
    0.784941847547273142E+00    0.660384815131329073E+00    0.354492804914648407E+00    0.542103960940402345E+02    0.255124603524673144E+00    0.769951726800025549E+00    0.643567809191585649E+01    0.204417388221788343E+01    0.299455751656433300E+01   -0.129805874779993902E+01   -0.535440419921325006E+01   -0.226144993119077249E+02
    0.821679033962585237E+00    0.691047959679084389E+00    0.103549727098118827E+00    0.545053890279484108E+02    0.159435613154371741E+00    0.284535987550124436E+00    0.518102131175313563E+01   -0.189301341707628090E+01    0.276195071212294696E+01   -0.742361456067095915E+00   -0.562174583829638941E+01   -0.226144609663765586E+02
    0.911448423165762023E+00    0.673157231797258837E+00    0.943766577368732318E-01    0.555930721873103408E+02    0.116852831048810946E+00    0.148043519215559888E+00    0.589051842411756343E+01   -0.255105767772729486E+01    0.287006155562844212E+01   -0.832985437303277010E+00   -0.661652901183101783E+01   -0.226142925594623918E+02
    0.646119992790334940E+00    0.700228582453004678E+00    0.145787846798106080E+00    0.546128843740961756E+02    0.264041312371736114E+00    0.591946091954110520E+00    0.322380899559637735E+01   -0.214550100071810945E+01    0.298793400941297671E+01   -0.848864400355740401E+00   -0.539381956891950232E+01   -0.226133630646422219E+02
    0.936770145200570781E+00    0.715725542918511315E+00    0.246944793744864138E+00    0.567495826449718166E+02    0.244493790515724618E+00    0.321667462756967004E+00    0.575526665345299637E+01   -0.235164645540508754E+01    0.287616958937930978E+01   -0.267840716223329078E+01   -0.479744474223413775E+01   -0.226133057603119383E+02
    0.735901836582325330E+00    0.720293558160592373E+00    0.549719794452000254E+00    0.543513879357992877E+02    0.291670074044367456E+00    0.773758235681809126E+00    0.651786278701015132E+00   -0.377622946351388977E+01    0.289511550848912735E+01   -0.178865922177223080E+01   -0.206422277551808797E+01   -0.226131791672739233E+02
    0.898639495742941996E+00    0.647116794355271474E+00    0.174498640734801092E+00    0.550330657521939699E+02    0.174411076470348841E+00    0.682591933842042309E+00    0.585373353732273838E+01   -0.332204830077517244E+01    0.296044777376373958E+01   -0.211131373629853458E+01   -0.274202469548193939E+01   -0.226130807060242631E+02
    0.750436044758632015E+00    0.772749041634459788E+00    0.429557735302575350E-01    0.542761712049703746E+02    0.171489783668236501E+00    0.642835240992161050E+00    0.633686254399159044E+01    0.212299539300522966E+01    0.248533100086047432E+01   -0.182402505855972175E+01   -0.567630895824453230E+01   -0.226130396122783850E+02
    0.917953821318042706E+00    0.718788693655247668E+00    0.106854778293919400E+00    0.549534887578003008E+02    0.128469691869538688E+00    0.334713229477047847E+00    0.631240183322405812E+01   -0.441995366077985352E+01    0.283285354201303008E+01   -0.471558618107632554E+00   -0.541054826964434454E+01   -0.226129639214597233E+02
    0.767819028317432206E+00    0.756060889308591055E+00    0.171350075410473646E+00    0.547342745522038499E+02    0.230789766927979478E+00    0.316504537768292127E+00    0.233659018711432420E+01   -0.401770153279725406E+01    0.298022032199221565E+01   -0.131406326975676224E+01   -0.363576892732381296E+01   -0.226128486321241589E+02
    0.663182931089095540E+00    0.669993925437101012E+00    0.130787203514767299E-01    0.550240344112810718E+02    0.258659163748209797E+00    0.725291408843318774E+00    0.566724578548269431E+01    0.795302208772381114E+00    0.295521700916392893E+01   -0.199198805696165282E+01   -0.531876487916980256E+01   -0.226124137717788045E+02
    0.836785008135722208E+00    0.707265879541700282E+00    0.441653072388750512E+00    0.546285777302039151E+02    0.279090576422695524E+00    0.744810557527857853E+00    0.139750661902011042E+01    0.611542519902538828E+00    0.294583639289526600E+01   -0.234874470845573002E+01   -0.343823404006482836E+01   -0.226122666223536086E+02
    0.779441295895444419E+00    0.745207897178010836E+00    0.103979638274702774E+00    0.565369723907457953E+02    0.296611600068639625E+00    0.383441838326625262E+00    0.179518071609019803E+01   -0.263674368273880244E+01    0.288558318192058483E+01   -0.271317903707166463E+01   -0.456625919957603799E+01   -0.226117473423063906E+02
    0.675496290678684552E+00    0.647035172002662917E+00    0.130311941201838484E-01    0.546067963605951547E+02    0.237957042086692799E+00    0.760986977019296629E+00    0.410316929400335706E+01   -0.544567108342752348E+00    0.299511946594306266E+01   -0.481729615834318281E+00   -0.693561293928138145E+01   -0.226111449318423325E+02
    0.860130549224895624E+00    0.647344804964846809E+00    0.240057157024810786E+00    0.538028621281748016E+02    0.292166598984671844E+00    0.662779231761098431E+00    0.695562343484601442E+01   -0.480232580528170150E+01    0.286585146732326557E+01   -0.829111392794640523E+00   -0.277623735998935661E+01   -0.226109168489259993E+02
    0.699556303418634506E+00    0.760579743308390399E+00    0.126143942763420558E+00    0.558763138985645043E+02    0.238687259799867713E+00    0.117766521875523070E+00    0.384419814256217540E+01    0.220298333233471411E+01    0.274291250288672872E+01   -0.104244619514195058E+01   -0.892747932805421840E+01   -0.226108968697198414E+02
    0.721465943390188436E+00    0.689365478607228743E+00    0.995089233875682266E-01    0.564242404646749378E+02    0.104612523570193849E+00    0.416810310827408159E+00    0.400471628652972012E+01    0.697176028171142548E+00    0.285208594429588302E+01   -0.210144238342795919E+01   -0.701848924563071908E+01   -0.226100889035017865E+02
    0.829179354517614264E+00    0.695648989046506405E+00    0.146416936983939788E+00    0.553689802220708387E+02    0.118194842137621589E+00    0.236037166913028673E+00    0.453172399866366060E+01   -0.156443050478958678E+01    0.290022237407653671E+01   -0.196239690876365547E+01   -0.430391119943213063E+01   -0.226097277194485358E+02
    0.896934184836980286E+00    0.719055529802171356E+00    0.469041532209488396E-01    0.568745794753150307E+02    0.189966106253852407E+00    0.616836814078440709E+00    0.180984922282639049E+01    0.650104739722176639E+00    0.296473638242977078E+01   -0.144331172561057430E+01   -0.903931320494613999E+01   -0.226097069601100991E+02
    0.726095832226327786E+00    0.739192308852703039E+00    0.233209505238136071E-01    0.536778635110455227E+02    0.192611531439147027E+00    0.629428227379128846E+00    0.489035726508519009E+01   -0.100505634035156000E+01    0.283054455882957967E+01   -0.107840055378858679E+01   -0.425781010785299951E+01   -0.226092383784070030E+02
    0.812920167997521759E+00    0.651886391639296403E+00    0.258372043931464845E+00    0.536780424377912979E+02    0.146894398219422961E+00    0.683861770057649587E+00    0.512023634947926620E+01   -0.147003484513010818E+01    0.287703301278421497E+01   -0.182924047662082101E+01   -0.176054009397562083E+01   -0.226089278144820689E+02
    0.915323638555520347E+00    0.758177045357020574E+00    0.355010557795949810E+00    0.552759555494980503E+02    0.266075446082555622E+00    0.442381748536279040E+00    0.432054886152845175E+01    0.143103088636796816E+01    0.266234247253801648E+01   -0.166680967349068343E+01   -0.651090468702297720E+01   -0.226088814635588768E+02
    0.904970884930485830E+00    0.669227580546513656E+00    0.119550042695696027E-01    0.521760162412917055E+02    0.264809128886633938E+00    0.558829759040869845E+00    0.102730712249332257E+01   -0.214726829396224117E+01    0.276725625715417678E+01   -0.278814784548687022E+00   -0.282471742981521601E+01   -0.226087708142345640E+02
    0.875718696373963823E+00    0.674504487158452792E+00    0.241496394204996578E+00    0.529195189278705342E+02    0.267032935692526785E+00    0.303764808738690606E+00    0.891390625516856772E+00   -0.128676510560392643E+01    0.276008604577883609E+01   -0.896481519397143600E+00   -0.310407058302847449E+01   -0.226087680987573130E+02
    0.870258742338805291E+00    0.728328342409410467E+00    0.165187190155538316E+00    0.564001970516044935E+02    0.250347155414866740E+00    0.649399670524862138E+00    0.500040787541214904E+01   -0.616133433064627312E-01    0.280550878530182457E+01   -0.278906736221642815E+01   -0.552650272094219464E+01   -0.226082979897263776E+02
