

    0.200666296132110268E-03    0.627720007171928174E+02    0.793887615154805104E+00    0.771822602686671466E+00    0.289388172014238054E+00    0.719308146182797009E-01    0.522910335763528877E+02    0.135852177857143847E+00   -0.557709791889624995E+00    0.210012120235323119E+01   -0.163821598829203552E-01   -0.362709896297522594E+01
    0.160209368599116043E-03    0.632223243102993777E+02    0.812801028039795703E+00    0.738022020463901640E+00    0.291399443072201170E+00    0.731067965821859123E-01    0.523564486926887227E+02    0.127855171642994925E+00   -0.815770095048250710E+00    0.213012273109537187E+01   -0.483637593125632037E-01   -0.361981847659836475E+01
    0.157047207772975314E-03    0.632621944442288324E+02    0.846321416398963855E+00    0.766285355245214683E+00    0.293699963433892430E+00    0.757188421027749220E-01    0.522269748248949099E+02    0.138011979696834763E+00   -0.706134341435433299E+00    0.212181651246677738E+01   -0.664654366402732677E-01   -0.346506272543353422E+01
    0.156512943307967852E-03    0.632690099146281852E+02    0.827639762182127647E+00    0.747976090888444300E+00    0.291466973791158268E+00    0.673938682501014213E-01    0.521537126701932507E+02    0.140664087812020028E+00   -0.921379071437751662E+00    0.210023666995048908E+01   -0.844536940821249971E-02   -0.324759507650483670E+01
    0.157476576173472385E-03    0.632567338884408699E+02    0.791908683426490789E+00    0.766820360871127260E+00    0.290512756436672570E+00    0.862350327588138343E-01    0.522461592961093686E+02    0.138881064076759042E+00   -0.513948787641991700E+00    0.209860879348777907E+01   -0.453475501971585260E-01   -0.349140433048438048E+01
    0.311417823685495926E-03    0.618930163473740222E+02    0.812333263157968055E+00    0.753355741306987348E+00    0.297389168509078539E+00    0.918801256539938382E-01    0.523487594157921095E+02    0.130295888778430041E+00   -0.386573341218921840E+00    0.210604650953444628E+01   -0.278057011008048249E-02   -0.372612886633155593E+01
    0.198767769962048197E-03    0.627910130211317679E+02    0.793823204654744430E+00    0.754796224512128577E+00    0.286960960044759461E+00    0.736988681938925694E-01    0.522634988639389420E+02    0.136205983361952110E+00   -0.577908158636530445E+00    0.214494360890651325E+01   -0.222820324440942130E-02   -0.371781023502761876E+01
    0.289568860675795529E-03    0.620385010785563011E+02    0.785016108291642034E+00    0.727043718890919899E+00    0.299601488406122218E+00    0.858291736491325202E-01    0.522966624875875823E+02    0.133848770831999336E+00   -0.479460571253559564E+00    0.215133360245317373E+01   -0.740278592472645158E-01   -0.369229727109707540E+01
    0.369140229406837012E-03    0.615529341427515533E+02    0.786107009430306647E+00    0.728120261413243930E+00    0.297145370952889620E+00    0.880594823467604343E-01    0.522689721925616197E+02    0.146297576713441513E+00   -0.244698540464195702E+00    0.211218862053657963E+01   -0.291755782933549312E-01   -0.377627576128629272E+01
    0.407942148832601684E-03    0.613530365928878467E+02    0.785518863752883156E+00    0.716660735070877353E+00    0.294343493720055360E+00    0.100046031079596351E+00    0.522263291909010405E+02    0.156766021894718666E+00   -0.236690169784859350E+00    0.210637030828751470E+01   -0.106054360645950752E-01   -0.371449095397363482E+01
    0.100836378328054825E-02    0.595431187781641214E+02    0.789244702108572227E+00    0.737420818441916981E+00    0.294173038246939300E+00    0.913014773679598768E-01    0.522038235059619140E+02    0.151160463457298250E+00   -0.282112907731012719E+00    0.212966039176643473E+01   -0.779886003677265904E-02   -0.371725039364474341E+01
    0.176737528793442030E-03    0.630259558497666248E+02    0.790760784258488059E+00    0.728084202279479009E+00    0.285840622612854978E+00    0.950633638434034284E-01    0.523193223703012364E+02    0.136378065932302756E+00   -0.191801440886183450E+00    0.216016418949900491E+01   -0.175200914967508226E-01   -0.392534568154957686E+01
    0.275208900823111511E-03    0.621402264401485738E+02    0.828518911077910758E+00    0.745289961342053275E+00    0.291657614107895258E+00    0.956801445880025858E-01    0.522104935355230708E+02    0.159784029367049468E+00   -0.318074990814110947E+00    0.214744843640485295E+01   -0.151682908463213195E-01   -0.379767090877782376E+01
    0.192295772821318836E-03    0.628572179971459875E+02    0.824415598327190580E+00    0.730268531211096250E+00    0.292419126568305487E+00    0.966393804900451403E-01    0.522784922935667140E+02    0.161215674404386500E+00    0.179217083934046784E-01    0.214252390607859944E+01   -0.666195609211683859E-02   -0.409729696283620726E+01
    0.252370996658307883E-03    0.623134869097637747E+02    0.799092957210555177E+00    0.711412696115121146E+00    0.294771315812508539E+00    0.831426828553660791E-01    0.523258679992009803E+02    0.141363661226105247E+00   -0.403388756445057339E+00    0.213752542051434791E+01   -0.831630904631301959E-01   -0.375357397662179970E+01
    0.184493442473634023E-03    0.629400594960341451E+02    0.797775779788386430E+00    0.708557581526683800E+00    0.285409133835393070E+00    0.835110852299679185E-01    0.520968891716844027E+02    0.154215416425688367E+00   -0.389425306802450244E+00    0.211684492579574179E+01   -0.792681053196009344E-02   -0.345213674143145610E+01
    0.157702238077626151E-03    0.632538699657086099E+02    0.827692340498709100E+00    0.701087458951915488E+00    0.293339108746352661E+00    0.851827739943577106E-01    0.521244773292632146E+02    0.162979528668112661E+00   -0.475624527112458395E+00    0.212307544930800018E+01   -0.361099488863523277E-01   -0.352094485172256100E+01
    0.239909355390597142E-03    0.624147650051789640E+02    0.823303967641287215E+00    0.704353957088603044E+00    0.295952635447018275E+00    0.793475272941729509E-01    0.521778131089338828E+02    0.152261146698455141E+00   -0.310532993131677593E+00    0.213666564112965629E+01   -0.372214810314543953E-01   -0.368627174045887074E+01
    0.314438593412021453E-03    0.618737097262266929E+02    0.842655653568550100E+00    0.719825919045025908E+00    0.278835073877164275E+00    0.867214745712679147E-01    0.523408634075777570E+02    0.135471841066057030E+00   -0.554223667501923423E+00    0.211604849911213666E+01   -0.240027565638030183E-01   -0.368589037051496060E+01
    0.248273506753714105E-03    0.623462253608628956E+02    0.843886836025223630E+00    0.733530229829541636E+00    0.276237522052522944E+00    0.796651113812957140E-01    0.522483391693545585E+02    0.147050325045245650E+00   -0.465357224499157951E+00    0.212910545664198247E+01   -0.664830159725049441E-01   -0.364929762754894771E+01
    0.156414088274157471E-03    0.632702735323680656E+02    0.876434655475650359E+00    0.754092437226695167E+00    0.273816957901987068E+00    0.875571773715017598E-01    0.522704568138675683E+02    0.141289611174556323E+00   -0.344617341485423445E+00    0.211602946219143284E+01   -0.115729353791529377E-01   -0.369031696261658482E+01
    0.165628765579434910E-03    0.631557894733234235E+02    0.798548572590042305E+00    0.726281425317014007E+00    0.287151894976339805E+00    0.845852469477506308E-01    0.522992802614780388E+02    0.141113760627136597E+00   -0.631940992853072814E+00    0.215198400029682091E+01   -0.525033557025560427E-01   -0.367387334423280976E+01
    0.208291018321888347E-03    0.626974148806687452E+02    0.862953378845203289E+00    0.707582873166762272E+00    0.282027300074494669E+00    0.915523599839188629E-01    0.521812513866489667E+02    0.149608671613632116E+00   -0.587349703710875026E+00    0.208953283817607494E+01   -0.212008098334592887E-01   -0.337223899860641829E+01
    0.253439836282883218E-03    0.623050344121432360E+02    0.819313459087443796E+00    0.712670577484056822E+00    0.270721869840595764E+00    0.857071635726414927E-01    0.522291245770100048E+02    0.143267822329297939E+00   -0.699623317262153321E+00    0.212685778180504537E+01   -0.278011848081725077E-01   -0.348928661162803611E+01
    0.253555273530494242E-03    0.623041236558272900E+02    0.818262501907968343E+00    0.705733958601065359E+00    0.267444963592212037E+00    0.773265280071881722E-01    0.521937643111974268E+02    0.154440877665695420E+00   -0.516794524184755133E+00    0.212463912976340952E+01   -0.127838497314520794E-01   -0.363191360247502093E+01
    0.156398805887770961E-03    0.632704689512485956E+02    0.865183322316393166E+00    0.700995027946589633E+00    0.267546858891188566E+00    0.872455232779536100E-01    0.522567014409324813E+02    0.150713348609733205E+00   -0.449281241062458037E+00    0.210387495901022570E+01   -0.220019392414956272E-01   -0.366881117009508539E+01
    0.304964403720985207E-03    0.619348972160656643E+02    0.847608750424811319E+00    0.707774629444035130E+00    0.283541434397486025E+00    0.887638815654097496E-01    0.521255828290794838E+02    0.147353906565836135E+00   -0.607280798398245558E+00    0.210061341771708143E+01   -0.330280476297417636E-02   -0.334173598064283972E+01
    0.195528726909827946E-03    0.628238727187435302E+02    0.804095880954216469E+00    0.719592828036638044E+00    0.293961308664685894E+00    0.800852780868470115E-01    0.522990799035338796E+02    0.136461322080199177E+00   -0.615540093329503435E+00    0.217686688641991744E+01   -0.651436039807187228E-01   -0.372223867211251402E+01
    0.202474143083670115E-03    0.627540629575993307E+02    0.826557326220109800E+00    0.720321917129915557E+00    0.264536055961646810E+00    0.817386926509760803E-01    0.523224989524582824E+02    0.134118375858905653E+00   -0.358097896711459640E+00    0.214229657265840157E+01   -0.114812242233890416E-01   -0.383607770762838918E+01
    0.158353792961604629E-03    0.632456238859886142E+02    0.833586493844222787E+00    0.721233952468750106E+00    0.273137516342812636E+00    0.924123299439682938E-01    0.523313813482389634E+02    0.143961769933053596E+00   -0.393596113198492858E+00    0.213431539238781642E+01   -0.302899056888463747E-01   -0.381612760044850496E+01
    0.267209806287726657E-03    0.621992190551000377E+02    0.871717145544179672E+00    0.727845865100223310E+00    0.255455053495581730E+00    0.875308359857356194E-01    0.522436363136040640E+02    0.148221028771508057E+00   -0.358298327099983993E+00    0.211391537779425631E+01   -0.698327580014090898E-02   -0.371152762652659796E+01
    0.306439868175856223E-03    0.619252442424969232E+02    0.837349310311836348E+00    0.740306425336097029E+00    0.286232215997280104E+00    0.824646182086413160E-01    0.522456806186365625E+02    0.149014430634002826E+00   -0.382382672412782121E+00    0.214875028339354701E+01   -0.140226895085255876E-01   -0.383016501799365283E+01
    0.252441827994143251E-03    0.623129256614528018E+02    0.824004266866522173E+00    0.721212825842309169E+00    0.293948835967444422E+00    0.873371328637449901E-01    0.522323769726408216E+02    0.160763138851813842E+00   -0.129378079148653846E+00    0.212152677610118889E+01   -0.996635004128076929E-02   -0.391489233379238755E+01
    0.277963663456895537E-03    0.621203065411190849E+02    0.860855139354268495E+00    0.729261328283619559E+00    0.280489613608228383E+00    0.909575377156181669E-01    0.521874610640544887E+02    0.154090864456496057E+00   -0.502179635177808947E+00    0.212890450256616681E+01   -0.288843030674152956E-01   -0.354585489174790780E+01
    0.820259781723779724E-03    0.599560451433038182E+02    0.808852422904651647E+00    0.713443190871884014E+00    0.276635105662408676E+00    0.802694579722934703E-01    0.522498708203414282E+02    0.137309967712359260E+00   -0.563941590248826508E+00    0.211152794057184368E+01   -0.153994628380766940E-01   -0.360262031691808282E+01
    0.341810696978101544E-03    0.617067732050207880E+02    0.807852498585081236E+00    0.717614850786502112E+00    0.293371572750633247E+00    0.891401269234842475E-01    0.522201575845653849E+02    0.161653354220530149E+00   -0.146794425158381259E+00    0.217182559365208050E+01   -0.587099219257947169E-02   -0.399739462343667551E+01
    0.274996704634713541E-03    0.621417691085388313E+02    0.827535532017885878E+00    0.711400815413216203E+00    0.294218777240222440E+00    0.822587206949303429E-01    0.523311876105096871E+02    0.145207627219441499E+00   -0.297935558576591930E+00    0.214349193676857164E+01   -0.480568253135800205E-01   -0.393647849740702327E+01
    0.427664610228470745E-03    0.612586088025776263E+02    0.830201393699887547E+00    0.706440976312848967E+00    0.267334647990653318E+00    0.692199140008303015E-01    0.522803929160908964E+02    0.125784785599839438E+00   -0.769456204099122409E+00    0.210884516695825663E+01   -0.538583680532109810E-01   -0.339756453546376669E+01
    0.264927585844928429E-03    0.622163742820731684E+02    0.841057356594918204E+00    0.752769856304451812E+00    0.271977258648190057E+00    0.810970769871881131E-01    0.522194535379417033E+02    0.135654623546900194E+00   -0.670976130102449275E+00    0.212576440720851867E+01   -0.203046739865220260E-01   -0.349450809384598049E+01
    0.173713260091815281E-03    0.630604753186820801E+02    0.798813905337715013E+00    0.694004696698358181E+00    0.277092682143846913E+00    0.925651496281058861E-01    0.523880588864591701E+02    0.136279856081888306E+00   -0.284248767988540152E+00    0.215051194959197023E+01   -0.157024102146383626E-01   -0.401872063484695552E+01
